"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13226","consent.html","external-html","0","13326","0.0-0.0","vmo7ltr0c9ml335t0r91","female","battle","","","","","",""
"3084","","image-button-response","1","16415","0.0-1.0","vmo7ltr0c9ml335t0r91","female","battle","check-1.png","1","check1","","",""
"3373","","image-button-response","2","19790","0.0-2.0","vmo7ltr0c9ml335t0r91","female","battle","check-2.png","2","check2","","",""
"37057","","instructions","3","56848","0.0-3.0","vmo7ltr0c9ml335t0r91","female","battle","","","","[{""page_index"":0,""viewing_time"":16607},{""page_index"":1,""viewing_time"":13648},{""page_index"":2,""viewing_time"":5088},{""page_index"":3,""viewing_time"":1712}]","",""
"67935","","html-slider-response","4","124786","0.0-4.0","vmo7ltr0c9ml335t0r91","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","10",""
"98559","","survey-text","5","223348","0.0-5.0","vmo7ltr0c9ml335t0r91","female","battle","","","description","","","{""Q0"":""She underwent thyroid surgery and then soon after found out she had stage 2 cancer. She will have a hard road ahead of her going through cancer treatments and her friend is trying to raise money for her to pay for it all.""}"
"6926","","survey-likert","6","230277","0.0-6.0-0.0","vmo7ltr0c9ml335t0r91","female","battle","","","urgent","","","{""Q0"":4}"
"2788","","survey-likert","7","233067","0.0-6.0-1.0","vmo7ltr0c9ml335t0r91","female","battle","","","sympathy","","","{""Q0"":5}"
"4496","","survey-text","8","237565","0.0-7.0","vmo7ltr0c9ml335t0r91","female","battle","","","past-donations","","","{""Q0"":""2""}"
"3108","","survey-multi-choice","9","240677","0.0-8.0-0.0","vmo7ltr0c9ml335t0r91","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4147","","survey-multi-choice","10","244829","0.0-8.0-1.0","vmo7ltr0c9ml335t0r91","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"26733","","survey-multi-choice","11","271575","0.0-9.0","vmo7ltr0c9ml335t0r91","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4956","","survey-text","12","276533","0.0-10.0","vmo7ltr0c9ml335t0r91","female","battle","","","age","","","{""Q0"":""27""}"
"23335","","survey-text","13","299870","0.0-11.0","vmo7ltr0c9ml335t0r91","female","battle","","","purpose","","","{""Q0"":""The amount of sympathy we had for the person going through cancer.""}"
"7919","","survey-text","14","307790","0.0-12.0","vmo7ltr0c9ml335t0r91","female","battle","","","feedback","","","{""Q0"":""no other feedback""}"
"45563","debrief.html","external-html","15","353635","0.0-13.0","vmo7ltr0c9ml335t0r91","female","battle","","","","","",""
