"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5506","consent.html","external-html","0","5538","0.0-0.0","azjced352zcke6fs968v","female","literal","","","","","",""
"1627","","image-button-response","1","7168","0.0-1.0","azjced352zcke6fs968v","female","literal","check-1.png","1","check1","","",""
"2259","","image-button-response","2","9428","0.0-2.0","azjced352zcke6fs968v","female","literal","check-2.png","2","check2","","",""
"27044","","instructions","3","36472","0.0-3.0","azjced352zcke6fs968v","female","literal","","","","[{""page_index"":0,""viewing_time"":4256},{""page_index"":1,""viewing_time"":16528},{""page_index"":2,""viewing_time"":5271},{""page_index"":3,""viewing_time"":988}]","",""
"16694","","html-slider-response","4","53168","0.0-4.0","azjced352zcke6fs968v","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","40",""
"33223","","survey-text","5","86393","0.0-5.0","azjced352zcke6fs968v","female","literal","","","description","","","{""Q0"":""She has a lot of medical complications and a long road to recovery ahead of her. Mounting medical bills are a big problem. ""}"
"4374","","survey-likert","6","90768","0.0-6.0-0.0","azjced352zcke6fs968v","female","literal","","","sympathy","","","{""Q0"":6}"
"2646","","survey-likert","7","93416","0.0-6.0-1.0","azjced352zcke6fs968v","female","literal","","","urgent","","","{""Q0"":6}"
"3194","","survey-text","8","96612","0.0-7.0","azjced352zcke6fs968v","female","literal","","","past-donations","","","{""Q0"":""0""}"
"4531","","survey-multi-choice","9","101145","0.0-8.0-0.0","azjced352zcke6fs968v","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2428","","survey-multi-choice","10","103577","0.0-8.0-1.0","azjced352zcke6fs968v","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"8765","","survey-multi-choice","11","112348","0.0-9.0","azjced352zcke6fs968v","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3290","","survey-text","12","115640","0.0-10.0","azjced352zcke6fs968v","female","literal","","","age","","","{""Q0"":""37""}"
"1631","","survey-text","13","117272","0.0-11.0","azjced352zcke6fs968v","female","literal","","","purpose","","","{""Q0"":""""}"
"791","","survey-text","14","118064","0.0-12.0","azjced352zcke6fs968v","female","literal","","","feedback","","","{""Q0"":""""}"
"1993","debrief.html","external-html","15","120127","0.0-13.0","azjced352zcke6fs968v","female","literal","","","","","",""
