"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14764","consent.html","external-html","0","14846","0.0-0.0","aczud3xwb4vwv6f36cqx","female","journey","","","","","",""
"3324","","image-button-response","1","18178","0.0-1.0","aczud3xwb4vwv6f36cqx","female","journey","check-1.png","1","check1","","",""
"5603","","image-button-response","2","23785","0.0-2.0","aczud3xwb4vwv6f36cqx","female","journey","check-2.png","2","check2","","",""
"26134","","instructions","3","49921","0.0-3.0","aczud3xwb4vwv6f36cqx","female","journey","","","","[{""page_index"":0,""viewing_time"":4589},{""page_index"":1,""viewing_time"":15671},{""page_index"":2,""viewing_time"":4633},{""page_index"":3,""viewing_time"":1240}]","",""
"43691","","html-slider-response","4","93617","0.0-4.0","aczud3xwb4vwv6f36cqx","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","0",""
"31972","","survey-text","5","125593","0.0-5.0","aczud3xwb4vwv6f36cqx","female","journey","","","description","","","{""Q0"":""Jennifer has thyroid cancer.""}"
"7133","","survey-likert","6","132730","0.0-6.0-0.0","aczud3xwb4vwv6f36cqx","female","journey","","","sympathy","","","{""Q0"":5}"
"6067","","survey-likert","7","138802","0.0-6.0-1.0","aczud3xwb4vwv6f36cqx","female","journey","","","urgent","","","{""Q0"":4}"
"6522","","survey-text","8","145328","0.0-7.0","aczud3xwb4vwv6f36cqx","female","journey","","","past-donations","","","{""Q0"":""0""}"
"5379","","survey-multi-choice","9","150713","0.0-8.0-0.0","aczud3xwb4vwv6f36cqx","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"5354","","survey-multi-choice","10","156074","0.0-8.0-1.0","aczud3xwb4vwv6f36cqx","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"12051","","survey-multi-choice","11","168163","0.0-9.0","aczud3xwb4vwv6f36cqx","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4587","","survey-text","12","172752","0.0-10.0","aczud3xwb4vwv6f36cqx","female","journey","","","age","","","{""Q0"":""40""}"
"2454","","survey-text","13","175209","0.0-11.0","aczud3xwb4vwv6f36cqx","female","journey","","","purpose","","","{""Q0"":""""}"
"2468","","survey-text","14","177681","0.0-12.0","aczud3xwb4vwv6f36cqx","female","journey","","","feedback","","","{""Q0"":""""}"
"8597","debrief.html","external-html","15","186420","0.0-13.0","aczud3xwb4vwv6f36cqx","female","journey","","","","","",""
