"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8348","consent.html","external-html","0","8448","0.0-0.0","cmz62jf3ev470fzfxum8","female","literal","","","","","",""
"2765","","image-button-response","1","11218","0.0-1.0","cmz62jf3ev470fzfxum8","female","literal","check-1.png","1","check1","","",""
"3634","","image-button-response","2","14854","0.0-2.0","cmz62jf3ev470fzfxum8","female","literal","check-2.png","2","check2","","",""
"32002","","instructions","3","46865","0.0-3.0","cmz62jf3ev470fzfxum8","female","literal","","","","[{""page_index"":0,""viewing_time"":6528},{""page_index"":1,""viewing_time"":19537},{""page_index"":2,""viewing_time"":4762},{""page_index"":3,""viewing_time"":1174}]","",""
"74794","","html-slider-response","4","121667","0.0-4.0","cmz62jf3ev470fzfxum8","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","0",""
"73441","","survey-text","5","195113","0.0-5.0","cmz62jf3ev470fzfxum8","female","literal","","","description","","","{""Q0"":""I read about a woman online that has lymphoma. She will need to get chemo for the next few months, but she hopefully will be able to beat this.  It is an inspiring story.""}"
"5914","","survey-likert","6","201034","0.0-6.0-0.0","cmz62jf3ev470fzfxum8","female","literal","","","sympathy","","","{""Q0"":5}"
"4472","","survey-likert","7","205509","0.0-6.0-1.0","cmz62jf3ev470fzfxum8","female","literal","","","urgent","","","{""Q0"":4}"
"4281","","survey-text","8","209792","0.0-7.0","cmz62jf3ev470fzfxum8","female","literal","","","past-donations","","","{""Q0"":""2""}"
"5741","","survey-multi-choice","9","215541","0.0-8.0-0.0","cmz62jf3ev470fzfxum8","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2523","","survey-multi-choice","10","218070","0.0-8.0-1.0","cmz62jf3ev470fzfxum8","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"10046","","survey-multi-choice","11","228130","0.0-9.0","cmz62jf3ev470fzfxum8","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3799","","survey-text","12","231932","0.0-10.0","cmz62jf3ev470fzfxum8","female","literal","","","age","","","{""Q0"":""53""}"
"2084","","survey-text","13","234023","0.0-11.0","cmz62jf3ev470fzfxum8","female","literal","","","purpose","","","{""Q0"":""""}"
"1738","","survey-text","14","235762","0.0-12.0","cmz62jf3ev470fzfxum8","female","literal","","","feedback","","","{""Q0"":""""}"
"22355","debrief.html","external-html","15","258457","0.0-13.0","cmz62jf3ev470fzfxum8","female","literal","","","","","",""
