"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"39966","consent.html","external-html","0","40081","0.0-0.0","53n0bu72rkk11rs096hk","female","literal","","","","","",""
"3621","","image-button-response","1","43705","0.0-1.0","53n0bu72rkk11rs096hk","female","literal","check-1.png","1","check1","","",""
"3905","","image-button-response","2","47613","0.0-2.0","53n0bu72rkk11rs096hk","female","literal","check-2.png","2","check2","","",""
"39249","","instructions","3","86863","0.0-3.0","53n0bu72rkk11rs096hk","female","literal","","","","[{""page_index"":0,""viewing_time"":14722},{""page_index"":1,""viewing_time"":18360},{""page_index"":2,""viewing_time"":3954},{""page_index"":3,""viewing_time"":2212}]","",""
"71193","","html-slider-response","4","158057","0.0-4.0","53n0bu72rkk11rs096hk","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","25",""
"106993","","survey-text","5","265053","0.0-5.0","53n0bu72rkk11rs096hk","female","literal","","","description","","","{""Q0"":""Jennifer was diagnosed with Stage II Lymphoma, which is a type of cancer. She is going to have chem and possibly radiation as well. She is trying to stay upbeat and positive, but there are costs associated with all this treatment, so her friend has started a campaign to ask for donations. I decided to give since so many folks I know have battled cancer and I have lost many family members to cancer as well.""}"
"10291","","survey-likert","6","275345","0.0-6.0-0.0","53n0bu72rkk11rs096hk","female","literal","","","sympathy","","","{""Q0"":5}"
"5306","","survey-likert","7","280653","0.0-6.0-1.0","53n0bu72rkk11rs096hk","female","literal","","","urgent","","","{""Q0"":5}"
"21508","","survey-text","8","302163","0.0-7.0","53n0bu72rkk11rs096hk","female","literal","","","past-donations","","","{""Q0"":""25""}"
"4904","","survey-multi-choice","9","307069","0.0-8.0-0.0","53n0bu72rkk11rs096hk","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2933","","survey-multi-choice","10","310005","0.0-8.0-1.0","53n0bu72rkk11rs096hk","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"14284","","survey-multi-choice","11","324297","0.0-9.0","53n0bu72rkk11rs096hk","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3310","","survey-text","12","327609","0.0-10.0","53n0bu72rkk11rs096hk","female","literal","","","age","","","{""Q0"":""43""}"
"86945","","survey-text","13","414556","0.0-11.0","53n0bu72rkk11rs096hk","female","literal","","","purpose","","","{""Q0"":""Level of empathy for those with cancer and if the level is higher in those people who have personal experience with cancer treatment (either self or close family members).\nAnd is there a correlation between donation level and cancer experience. ""}"
"1849","","survey-text","14","416405","0.0-12.0","53n0bu72rkk11rs096hk","female","literal","","","feedback","","","{""Q0"":""""}"
"48448","debrief.html","external-html","15","465435","0.0-13.0","53n0bu72rkk11rs096hk","female","literal","","","","","",""
