"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9750","consent.html","external-html","0","9827","0.0-0.0","nxuw18vfunb0r3rr56cj","male","battle","","","","","",""
"2741","","image-button-response","1","12576","0.0-1.0","nxuw18vfunb0r3rr56cj","male","battle","check-1.png","1","check1","","",""
"3056","","image-button-response","2","15637","0.0-2.0","nxuw18vfunb0r3rr56cj","male","battle","check-2.png","2","check2","","",""
"38553","","instructions","3","54194","0.0-3.0","nxuw18vfunb0r3rr56cj","male","battle","","","","[{""page_index"":0,""viewing_time"":8407},{""page_index"":1,""viewing_time"":19586},{""page_index"":2,""viewing_time"":9046},{""page_index"":3,""viewing_time"":1511}]","",""
"72951","","html-slider-response","4","127154","0.0-4.0","nxuw18vfunb0r3rr56cj","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"51565","","survey-text","5","178725","0.0-5.0","nxuw18vfunb0r3rr56cj","male","battle","","","description","","","{""Q0"":""That Jason is a good person who got diagnosed with a horrible disease. It would be very beneficial to Jason to get a donation""}"
"8347","","survey-likert","6","187079","0.0-6.0-0.0","nxuw18vfunb0r3rr56cj","male","battle","","","sympathy","","","{""Q0"":6}"
"3139","","survey-likert","7","190280","0.0-6.0-1.0","nxuw18vfunb0r3rr56cj","male","battle","","","urgent","","","{""Q0"":6}"
"3743","","survey-text","8","194084","0.0-7.0","nxuw18vfunb0r3rr56cj","male","battle","","","past-donations","","","{""Q0"":""1""}"
"4391","","survey-multi-choice","9","198484","0.0-8.0-0.0","nxuw18vfunb0r3rr56cj","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2886","","survey-multi-choice","10","201441","0.0-8.0-1.0","nxuw18vfunb0r3rr56cj","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"14037","","survey-multi-choice","11","215560","0.0-9.0","nxuw18vfunb0r3rr56cj","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4315","","survey-text","12","219937","0.0-10.0","nxuw18vfunb0r3rr56cj","male","battle","","","age","","","{""Q0"":""24""}"
"3254","","survey-text","13","223196","0.0-11.0","nxuw18vfunb0r3rr56cj","male","battle","","","purpose","","","{""Q0"":""""}"
"1098","","survey-text","14","224299","0.0-12.0","nxuw18vfunb0r3rr56cj","male","battle","","","feedback","","","{""Q0"":""""}"
"11431","debrief.html","external-html","15","236058","0.0-13.0","nxuw18vfunb0r3rr56cj","male","battle","","","","","",""
