"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"80746","consent.html","external-html","0","80842","0.0-0.0","2skrjmypjwamgm0bw3et","male","journey","","","","","",""
"3197","","image-button-response","1","84042","0.0-1.0","2skrjmypjwamgm0bw3et","male","journey","check-1.png","1","check1","","",""
"3838","","image-button-response","2","87883","0.0-2.0","2skrjmypjwamgm0bw3et","male","journey","check-2.png","2","check2","","",""
"59939","","instructions","3","147824","0.0-3.0","2skrjmypjwamgm0bw3et","male","journey","","","","[{""page_index"":0,""viewing_time"":10062},{""page_index"":1,""viewing_time"":39291},{""page_index"":2,""viewing_time"":9122},{""page_index"":3,""viewing_time"":1463}]","",""
"46502","","html-slider-response","4","194330","0.0-4.0","2skrjmypjwamgm0bw3et","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","20",""
"20299","","survey-text","5","214631","0.0-5.0","2skrjmypjwamgm0bw3et","male","journey","","","description","","","{""Q0"":""Jason needs money for lymphoma treatment. He has cancer.""}"
"6920","","survey-likert","6","221554","0.0-6.0-0.0","2skrjmypjwamgm0bw3et","male","journey","","","urgent","","","{""Q0"":4}"
"3892","","survey-likert","7","225449","0.0-6.0-1.0","2skrjmypjwamgm0bw3et","male","journey","","","sympathy","","","{""Q0"":5}"
"7419","","survey-text","8","232870","0.0-7.0","2skrjmypjwamgm0bw3et","male","journey","","","past-donations","","","{""Q0"":""4""}"
"2844","","survey-multi-choice","9","235717","0.0-8.0-0.0","2skrjmypjwamgm0bw3et","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4523","","survey-multi-choice","10","240244","0.0-8.0-1.0","2skrjmypjwamgm0bw3et","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"9783","","survey-multi-choice","11","250040","0.0-9.0","2skrjmypjwamgm0bw3et","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4830","","survey-text","12","254871","0.0-10.0","2skrjmypjwamgm0bw3et","male","journey","","","age","","","{""Q0"":""26""}"
"27208","","survey-text","13","282081","0.0-11.0","2skrjmypjwamgm0bw3et","male","journey","","","purpose","","","{""Q0"":""To see how people react to the wording of charity stories.""}"
"3105","","survey-text","14","285188","0.0-12.0","2skrjmypjwamgm0bw3et","male","journey","","","feedback","","","{""Q0"":""""}"
"11528","debrief.html","external-html","15","296993","0.0-13.0","2skrjmypjwamgm0bw3et","male","journey","","","","","",""
