"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"155041","consent.html","external-html","0","155173","0.0-0.0","91syuhv6qhh5bhblxqjs","female","journey","","","","","",""
"3930","","image-button-response","1","159106","0.0-1.0","91syuhv6qhh5bhblxqjs","female","journey","check-1.png","1","check1","","",""
"4481","","image-button-response","2","163589","0.0-2.0","91syuhv6qhh5bhblxqjs","female","journey","check-2.png","2","check2","","",""
"79360","","instructions","3","242950","0.0-3.0","91syuhv6qhh5bhblxqjs","female","journey","","","","[{""page_index"":0,""viewing_time"":15396},{""page_index"":1,""viewing_time"":42757},{""page_index"":2,""viewing_time"":17609},{""page_index"":3,""viewing_time"":3597}]","",""
"86564","","html-slider-response","4","329515","0.0-4.0","91syuhv6qhh5bhblxqjs","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","20",""
"133444","","survey-text","5","462962","0.0-5.0","91syuhv6qhh5bhblxqjs","female","journey","","","description","","","{""Q0"":""A person with fighting spirit need some monetary help in fighting the battle against cancer. Any big or small financial help will matter a lot.""}"
"17986","","survey-likert","6","480950","0.0-6.0-0.0","91syuhv6qhh5bhblxqjs","female","journey","","","urgent","","","{""Q0"":1}"
"11335","","survey-likert","7","492287","0.0-6.0-1.0","91syuhv6qhh5bhblxqjs","female","journey","","","sympathy","","","{""Q0"":0}"
"6806","","survey-text","8","499095","0.0-7.0","91syuhv6qhh5bhblxqjs","female","journey","","","past-donations","","","{""Q0"":""3""}"
"4248","","survey-multi-choice","9","503346","0.0-8.0-0.0","91syuhv6qhh5bhblxqjs","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"5285","","survey-multi-choice","10","508634","0.0-8.0-1.0","91syuhv6qhh5bhblxqjs","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"41434","","survey-multi-choice","11","550079","0.0-9.0","91syuhv6qhh5bhblxqjs","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"5132","","survey-text","12","555212","0.0-10.0","91syuhv6qhh5bhblxqjs","female","journey","","","age","","","{""Q0"":""39""}"
"23458","","survey-text","13","578671","0.0-11.0","91syuhv6qhh5bhblxqjs","female","journey","","","purpose","","","{""Q0"":""Emotional responses ""}"
"4807","","survey-text","14","583480","0.0-12.0","91syuhv6qhh5bhblxqjs","female","journey","","","feedback","","","{""Q0"":""No""}"
"8472","debrief.html","external-html","15","592308","0.0-13.0","91syuhv6qhh5bhblxqjs","female","journey","","","","","",""
