"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26716","consent.html","external-html","0","26804","0.0-0.0","3cumkdvc3pp5z4twxjps","male","battle","","","","","",""
"12099","","image-button-response","1","38905","0.0-1.0","3cumkdvc3pp5z4twxjps","male","battle","check-1.png","1","check1","","",""
"4575","","image-button-response","2","43480","0.0-2.0","3cumkdvc3pp5z4twxjps","male","battle","check-2.png","2","check2","","",""
"64064","","instructions","3","107544","0.0-3.0","3cumkdvc3pp5z4twxjps","male","battle","","","","[{""page_index"":0,""viewing_time"":13888},{""page_index"":1,""viewing_time"":35152},{""page_index"":2,""viewing_time"":12232},{""page_index"":3,""viewing_time"":2792}]","",""
"99303","","html-slider-response","4","206848","0.0-4.0","3cumkdvc3pp5z4twxjps","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"36958","","survey-text","5","243807","0.0-5.0","3cumkdvc3pp5z4twxjps","male","battle","","","description","","","{""Q0"":""Jason has cancer. His friend is raising money to help him with his medical bills. ""}"
"10456","","survey-likert","6","254264","0.0-6.0-0.0","3cumkdvc3pp5z4twxjps","male","battle","","","urgent","","","{""Q0"":6}"
"6124","","survey-likert","7","260392","0.0-6.0-1.0","3cumkdvc3pp5z4twxjps","male","battle","","","sympathy","","","{""Q0"":6}"
"11813","","survey-text","8","272208","0.0-7.0","3cumkdvc3pp5z4twxjps","male","battle","","","past-donations","","","{""Q0"":""4""}"
"9262","","survey-multi-choice","9","281472","0.0-8.0-0.0","3cumkdvc3pp5z4twxjps","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4716","","survey-multi-choice","10","286192","0.0-8.0-1.0","3cumkdvc3pp5z4twxjps","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"13457","","survey-multi-choice","11","299656","0.0-9.0","3cumkdvc3pp5z4twxjps","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"5493","","survey-text","12","305152","0.0-10.0","3cumkdvc3pp5z4twxjps","male","battle","","","age","","","{""Q0"":""43""}"
"50568","","survey-text","13","355720","0.0-11.0","3cumkdvc3pp5z4twxjps","male","battle","","","purpose","","","{""Q0"":""I think you were testing to see how much people are willing to help others and to make them aware of those in need.""}"
"3975","","survey-text","14","359696","0.0-12.0","3cumkdvc3pp5z4twxjps","male","battle","","","feedback","","","{""Q0"":""""}"
"25021","debrief.html","external-html","15","385130","0.0-13.0","3cumkdvc3pp5z4twxjps","male","battle","","","","","",""
