"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19808","consent.html","external-html","0","19918","0.0-0.0","q8rl86bl3nn17230fay7","female","battle","","","","","",""
"2693","","image-button-response","1","22616","0.0-1.0","q8rl86bl3nn17230fay7","female","battle","check-1.png","1","check1","","",""
"4098","","image-button-response","2","26715","0.0-2.0","q8rl86bl3nn17230fay7","female","battle","check-2.png","2","check2","","",""
"24694","","instructions","3","51411","0.0-3.0","q8rl86bl3nn17230fay7","female","battle","","","","[{""page_index"":0,""viewing_time"":7146},{""page_index"":1,""viewing_time"":13175},{""page_index"":2,""viewing_time"":3154},{""page_index"":3,""viewing_time"":1218}]","",""
"30663","","html-slider-response","4","82077","0.0-4.0","q8rl86bl3nn17230fay7","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"43928","","survey-text","5","126007","0.0-5.0","q8rl86bl3nn17230fay7","female","battle","","","description","","","{""Q0"":""She had thyroid surgery and found out she had stage two lympohoma. Friends were raising money to offset medical bills and care. ""}"
"12128","","survey-likert","6","138137","0.0-6.0-0.0","q8rl86bl3nn17230fay7","female","battle","","","sympathy","","","{""Q0"":6}"
"5644","","survey-likert","7","143782","0.0-6.0-1.0","q8rl86bl3nn17230fay7","female","battle","","","urgent","","","{""Q0"":5}"
"5900","","survey-text","8","149683","0.0-7.0","q8rl86bl3nn17230fay7","female","battle","","","past-donations","","","{""Q0"":""6""}"
"2780","","survey-multi-choice","9","152466","0.0-8.0-0.0","q8rl86bl3nn17230fay7","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4598","","survey-multi-choice","10","157066","0.0-8.0-1.0","q8rl86bl3nn17230fay7","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"23009","","survey-multi-choice","11","180085","0.0-9.0","q8rl86bl3nn17230fay7","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"3394","","survey-text","12","183482","0.0-10.0","q8rl86bl3nn17230fay7","female","battle","","","age","","","{""Q0"":""34""}"
"4909","","survey-text","13","188391","0.0-11.0","q8rl86bl3nn17230fay7","female","battle","","","purpose","","","{""Q0"":""""}"
"3680","","survey-text","14","192073","0.0-12.0","q8rl86bl3nn17230fay7","female","battle","","","feedback","","","{""Q0"":""""}"
"4979","debrief.html","external-html","15","197370","0.0-13.0","q8rl86bl3nn17230fay7","female","battle","","","","","",""
