"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"27956","consent.html","external-html","0","28035","0.0-0.0","14t5a8kjof831x4swggn","female","journey","","","","","",""
"2744","","image-button-response","1","30793","0.0-1.0","14t5a8kjof831x4swggn","female","journey","check-1.png","1","check1","","",""
"6600","","image-button-response","2","37401","0.0-2.0","14t5a8kjof831x4swggn","female","journey","check-2.png","2","check2","","",""
"461345","","instructions","3","498751","0.0-3.0","14t5a8kjof831x4swggn","female","journey","","","","[{""page_index"":0,""viewing_time"":2273},{""page_index"":1,""viewing_time"":403351},{""page_index"":2,""viewing_time"":54935},{""page_index"":3,""viewing_time"":784}]","",""
"85661","","html-slider-response","4","584416","0.0-4.0","14t5a8kjof831x4swggn","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","50",""
"161319","","survey-text","5","745742","0.0-5.0","14t5a8kjof831x4swggn","female","journey","","","description","","","{""Q0"":""That Jennifer wa diagnoised with stage 2 Lymphoma II after a throid surgury and is now going through Chemo. Her treatment will be ongoing for 3-4 months.""}"
"7389","","survey-likert","6","753135","0.0-6.0-0.0","14t5a8kjof831x4swggn","female","journey","","","urgent","","","{""Q0"":5}"
"3940","","survey-likert","7","757080","0.0-6.0-1.0","14t5a8kjof831x4swggn","female","journey","","","sympathy","","","{""Q0"":6}"
"7752","","survey-text","8","764838","0.0-7.0","14t5a8kjof831x4swggn","female","journey","","","past-donations","","","{""Q0"":""3""}"
"7348","","survey-multi-choice","9","772193","0.0-8.0-0.0","14t5a8kjof831x4swggn","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2158","","survey-multi-choice","10","774360","0.0-8.0-1.0","14t5a8kjof831x4swggn","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"10231","","survey-multi-choice","11","784631","0.0-9.0","14t5a8kjof831x4swggn","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4060","","survey-text","12","788695","0.0-10.0","14t5a8kjof831x4swggn","female","journey","","","age","","","{""Q0"":""29""}"
"3081","","survey-text","13","791780","0.0-11.0","14t5a8kjof831x4swggn","female","journey","","","purpose","","","{""Q0"":""not sre""}"
"2001","","survey-text","14","793784","0.0-12.0","14t5a8kjof831x4swggn","female","journey","","","feedback","","","{""Q0"":""""}"
"3290","debrief.html","external-html","15","797573","0.0-13.0","14t5a8kjof831x4swggn","female","journey","","","","","",""
