"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"131369","consent.html","external-html","0","131527","0.0-0.0","k4a6zlhhmb3b2pbu9jkr","female","journey","","","","","",""
"1936","","image-button-response","1","133466","0.0-1.0","k4a6zlhhmb3b2pbu9jkr","female","journey","check-1.png","1","check1","","",""
"3362","","image-button-response","2","136830","0.0-2.0","k4a6zlhhmb3b2pbu9jkr","female","journey","check-2.png","2","check2","","",""
"144612","","instructions","3","281443","0.0-3.0","k4a6zlhhmb3b2pbu9jkr","female","journey","","","","[{""page_index"":0,""viewing_time"":5522},{""page_index"":1,""viewing_time"":126333},{""page_index"":2,""viewing_time"":10305},{""page_index"":3,""viewing_time"":2451}]","",""
"137620","","html-slider-response","4","419068","0.0-4.0","k4a6zlhhmb3b2pbu9jkr","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","5",""
"41691","","survey-text","5","460761","0.0-5.0","k4a6zlhhmb3b2pbu9jkr","female","journey","","","description","","","{""Q0"":""A hard situation, she is facing a lot of pain and suffering. But with her support system, modern medicine and the Hand of God she will pull through. ""}"
"7313","","survey-likert","6","468077","0.0-6.0-0.0","k4a6zlhhmb3b2pbu9jkr","female","journey","","","urgent","","","{""Q0"":4}"
"3719","","survey-likert","7","471797","0.0-6.0-1.0","k4a6zlhhmb3b2pbu9jkr","female","journey","","","sympathy","","","{""Q0"":5}"
"9669","","survey-text","8","481471","0.0-7.0","k4a6zlhhmb3b2pbu9jkr","female","journey","","","past-donations","","","{""Q0"":""24""}"
"1968","","survey-multi-choice","9","483441","0.0-8.0-0.0","k4a6zlhhmb3b2pbu9jkr","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2067","","survey-multi-choice","10","485515","0.0-8.0-1.0","k4a6zlhhmb3b2pbu9jkr","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"11804","","survey-multi-choice","11","497323","0.0-9.0","k4a6zlhhmb3b2pbu9jkr","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3695","","survey-text","12","501023","0.0-10.0","k4a6zlhhmb3b2pbu9jkr","female","journey","","","age","","","{""Q0"":""26""}"
"6434","","survey-text","13","507459","0.0-11.0","k4a6zlhhmb3b2pbu9jkr","female","journey","","","purpose","","","{""Q0"":""""}"
"1394","","survey-text","14","508854","0.0-12.0","k4a6zlhhmb3b2pbu9jkr","female","journey","","","feedback","","","{""Q0"":""""}"
"11475","debrief.html","external-html","15","520770","0.0-13.0","k4a6zlhhmb3b2pbu9jkr","female","journey","","","","","",""
