"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8375","consent.html","external-html","0","8494","0.0-0.0","5chdsd39mcym456ecm1l","female","journey","","","","","",""
"4222","","image-button-response","1","12734","0.0-1.0","5chdsd39mcym456ecm1l","female","journey","check-1.png","1","check1","","",""
"8293","","image-button-response","2","21030","0.0-2.0","5chdsd39mcym456ecm1l","female","journey","check-2.png","2","check2","","",""
"9728","","instructions","3","30760","0.0-3.0","5chdsd39mcym456ecm1l","female","journey","","","","[{""page_index"":0,""viewing_time"":2287},{""page_index"":1,""viewing_time"":1740},{""page_index"":2,""viewing_time"":3929},{""page_index"":3,""viewing_time"":1771}]","",""
"14848","","html-slider-response","4","45613","0.0-4.0","5chdsd39mcym456ecm1l","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","35",""
"39927","","survey-text","5","85543","0.0-5.0","5chdsd39mcym456ecm1l","female","journey","","","description","","","{""Q0"":""The couple are using humour to get through this negative situation. ... Chris apparently told friends that he was attracted to Jennifer because she was the polar.""}"
"7922","","survey-likert","6","93473","0.0-6.0-0.0","5chdsd39mcym456ecm1l","female","journey","","","sympathy","","","{""Q0"":3}"
"8665","","survey-likert","7","102145","0.0-6.0-1.0","5chdsd39mcym456ecm1l","female","journey","","","urgent","","","{""Q0"":4}"
"3502","","survey-text","8","105650","0.0-7.0","5chdsd39mcym456ecm1l","female","journey","","","past-donations","","","{""Q0"":""2""}"
"4491","","survey-multi-choice","9","110152","0.0-8.0-0.0","5chdsd39mcym456ecm1l","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3696","","survey-multi-choice","10","113852","0.0-8.0-1.0","5chdsd39mcym456ecm1l","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"11013","","survey-multi-choice","11","124893","0.0-9.0","5chdsd39mcym456ecm1l","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6226","","survey-text","12","131121","0.0-10.0","5chdsd39mcym456ecm1l","female","journey","","","age","","","{""Q0"":""38""}"
"31727","","survey-text","13","162852","0.0-11.0","5chdsd39mcym456ecm1l","female","journey","","","purpose","","","{""Q0"":""God experiment and very useful.""}"
"3468","","survey-text","14","166322","0.0-12.0","5chdsd39mcym456ecm1l","female","journey","","","feedback","","","{""Q0"":""Good""}"
"6241","debrief.html","external-html","15","172815","0.0-13.0","5chdsd39mcym456ecm1l","female","journey","","","","","",""
