"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6609","consent.html","external-html","0","6704","0.0-0.0","sw5um2hmky958o6901zk","female","journey","","","","","",""
"2188","","image-button-response","1","8897","0.0-1.0","sw5um2hmky958o6901zk","female","journey","check-1.png","1","check1","","",""
"4545","","image-button-response","2","13444","0.0-2.0","sw5um2hmky958o6901zk","female","journey","check-2.png","2","check2","","",""
"26399","","instructions","3","39844","0.0-3.0","sw5um2hmky958o6901zk","female","journey","","","","[{""page_index"":0,""viewing_time"":5309},{""page_index"":1,""viewing_time"":14970},{""page_index"":2,""viewing_time"":4526},{""page_index"":3,""viewing_time"":1593}]","",""
"54655","","html-slider-response","4","94502","0.0-4.0","sw5um2hmky958o6901zk","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"49620","","survey-text","5","144124","0.0-5.0","sw5um2hmky958o6901zk","female","journey","","","description","","","{""Q0"":""Jennifer had thyroid surgery and found out she had lymphoma. She's been undergoing chemotherapy for treatment of the cancer.""}"
"4563","","survey-likert","6","148689","0.0-6.0-0.0","sw5um2hmky958o6901zk","female","journey","","","urgent","","","{""Q0"":2}"
"1847","","survey-likert","7","150543","0.0-6.0-1.0","sw5um2hmky958o6901zk","female","journey","","","sympathy","","","{""Q0"":4}"
"6035","","survey-text","8","156591","0.0-7.0","sw5um2hmky958o6901zk","female","journey","","","past-donations","","","{""Q0"":""8""}"
"2078","","survey-multi-choice","9","158676","0.0-8.0-0.0","sw5um2hmky958o6901zk","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"1753","","survey-multi-choice","10","160441","0.0-8.0-1.0","sw5um2hmky958o6901zk","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"7402","","survey-multi-choice","11","167870","0.0-9.0","sw5um2hmky958o6901zk","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2737","","survey-text","12","170616","0.0-10.0","sw5um2hmky958o6901zk","female","journey","","","age","","","{""Q0"":""52""}"
"3772","","survey-text","13","174391","0.0-11.0","sw5um2hmky958o6901zk","female","journey","","","purpose","","","{""Q0"":""""}"
"1888","","survey-text","14","176280","0.0-12.0","sw5um2hmky958o6901zk","female","journey","","","feedback","","","{""Q0"":""""}"
"2649","debrief.html","external-html","15","179085","0.0-13.0","sw5um2hmky958o6901zk","female","journey","","","","","",""
