"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"33726","consent.html","external-html","0","33836","0.0-0.0","lc543fffzjsr4nu7cmfa","male","battle","","","","","",""
"3097","","image-button-response","1","36936","0.0-1.0","lc543fffzjsr4nu7cmfa","male","battle","check-1.png","1","check1","","",""
"4757","","image-button-response","2","41696","0.0-2.0","lc543fffzjsr4nu7cmfa","male","battle","check-2.png","2","check2","","",""
"58637","","instructions","3","100334","0.0-3.0","lc543fffzjsr4nu7cmfa","male","battle","","","","[{""page_index"":0,""viewing_time"":19990},{""page_index"":1,""viewing_time"":21862},{""page_index"":2,""viewing_time"":14752},{""page_index"":3,""viewing_time"":2032}]","",""
"115252","","html-slider-response","4","215587","0.0-4.0","lc543fffzjsr4nu7cmfa","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"6391","","survey-text","5","221980","0.0-5.0","lc543fffzjsr4nu7cmfa","male","battle","","","description","","","{""Q0"":""""}"
"14182","","survey-likert","6","236165","0.0-6.0-0.0","lc543fffzjsr4nu7cmfa","male","battle","","","sympathy","","","{""Q0"":5}"
"13979","","survey-likert","7","250146","0.0-6.0-1.0","lc543fffzjsr4nu7cmfa","male","battle","","","urgent","","","{""Q0"":4}"
"6358","","survey-text","8","256506","0.0-7.0","lc543fffzjsr4nu7cmfa","male","battle","","","past-donations","","","{""Q0"":""5""}"
"5148","","survey-multi-choice","9","261657","0.0-8.0-0.0","lc543fffzjsr4nu7cmfa","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"7157","","survey-multi-choice","10","268818","0.0-8.0-1.0","lc543fffzjsr4nu7cmfa","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"11472","","survey-multi-choice","11","280301","0.0-9.0","lc543fffzjsr4nu7cmfa","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5753","","survey-text","12","286056","0.0-10.0","lc543fffzjsr4nu7cmfa","male","battle","","","age","","","{""Q0"":""28""}"
"3183","","survey-text","13","289240","0.0-11.0","lc543fffzjsr4nu7cmfa","male","battle","","","purpose","","","{""Q0"":""""}"
"2599","","survey-text","14","291840","0.0-12.0","lc543fffzjsr4nu7cmfa","male","battle","","","feedback","","","{""Q0"":""""}"
"16426","debrief.html","external-html","15","308586","0.0-13.0","lc543fffzjsr4nu7cmfa","male","battle","","","","","",""
