"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6668","consent.html","external-html","0","6771","0.0-0.0","104a6m4y52b44x4o7too","female","battle","","","","","",""
"2707","","image-button-response","1","9481","0.0-1.0","104a6m4y52b44x4o7too","female","battle","check-1.png","1","check1","","",""
"3911","","image-button-response","2","13393","0.0-2.0","104a6m4y52b44x4o7too","female","battle","check-2.png","2","check2","","",""
"101869","","instructions","3","115263","0.0-3.0","104a6m4y52b44x4o7too","female","battle","","","","[{""page_index"":0,""viewing_time"":11840},{""page_index"":1,""viewing_time"":79564},{""page_index"":2,""viewing_time"":9233},{""page_index"":3,""viewing_time"":1232}]","",""
"29264","","html-slider-response","4","144528","0.0-4.0","104a6m4y52b44x4o7too","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"85091","","survey-text","5","229621","0.0-5.0","104a6m4y52b44x4o7too","female","battle","","","description","","","{""Q0"":""She has stage 2 lymphoma and is about to undergo surgery and chemo.  She has months of recovery ahead of her.""}"
"9992","","survey-likert","6","239613","0.0-6.0-0.0","104a6m4y52b44x4o7too","female","battle","","","urgent","","","{""Q0"":6}"
"3951","","survey-likert","7","243565","0.0-6.0-1.0","104a6m4y52b44x4o7too","female","battle","","","sympathy","","","{""Q0"":3}"
"3527","","survey-text","8","247093","0.0-7.0","104a6m4y52b44x4o7too","female","battle","","","past-donations","","","{""Q0"":""0""}"
"2534","","survey-multi-choice","9","249630","0.0-8.0-0.0","104a6m4y52b44x4o7too","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4086","","survey-multi-choice","10","253718","0.0-8.0-1.0","104a6m4y52b44x4o7too","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"12306","","survey-multi-choice","11","266031","0.0-9.0","104a6m4y52b44x4o7too","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3726","","survey-text","12","269758","0.0-10.0","104a6m4y52b44x4o7too","female","battle","","","age","","","{""Q0"":""39""}"
"4719","","survey-text","13","274479","0.0-11.0","104a6m4y52b44x4o7too","female","battle","","","purpose","","","{""Q0"":""not sure""}"
"2688","","survey-text","14","277167","0.0-12.0","104a6m4y52b44x4o7too","female","battle","","","feedback","","","{""Q0"":""no""}"
"4196","debrief.html","external-html","15","281689","0.0-13.0","104a6m4y52b44x4o7too","female","battle","","","","","",""
