"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18393","consent.html","external-html","0","18440","0.0-0.0","x63cv9mjygxo4bcetnbg","male","literal","","","","","",""
"2161","","image-button-response","1","20606","0.0-1.0","x63cv9mjygxo4bcetnbg","male","literal","check-1.png","1","check1","","",""
"3717","","image-button-response","2","24325","0.0-2.0","x63cv9mjygxo4bcetnbg","male","literal","check-2.png","2","check2","","",""
"23638","","instructions","3","47964","0.0-3.0","x63cv9mjygxo4bcetnbg","male","literal","","","","[{""page_index"":0,""viewing_time"":3949},{""page_index"":1,""viewing_time"":14629},{""page_index"":2,""viewing_time"":4029},{""page_index"":3,""viewing_time"":1030}]","",""
"41111","","html-slider-response","4","89079","0.0-4.0","x63cv9mjygxo4bcetnbg","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","30",""
"43470","","survey-text","5","132551","0.0-5.0","x63cv9mjygxo4bcetnbg","male","literal","","","description","","","{""Q0"":""Jason has been diagnosed with Lymphoma. He will need to go through several treatments - likely radiation and chemotherapy. He needs a hand covering the many expected medical bills.""}"
"7323","","survey-likert","6","139877","0.0-6.0-0.0","x63cv9mjygxo4bcetnbg","male","literal","","","sympathy","","","{""Q0"":5}"
"3543","","survey-likert","7","143421","0.0-6.0-1.0","x63cv9mjygxo4bcetnbg","male","literal","","","urgent","","","{""Q0"":4}"
"4408","","survey-text","8","147832","0.0-7.0","x63cv9mjygxo4bcetnbg","male","literal","","","past-donations","","","{""Q0"":""1""}"
"4477","","survey-multi-choice","9","152315","0.0-8.0-0.0","x63cv9mjygxo4bcetnbg","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2103","","survey-multi-choice","10","154421","0.0-8.0-1.0","x63cv9mjygxo4bcetnbg","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"7073","","survey-multi-choice","11","161506","0.0-9.0","x63cv9mjygxo4bcetnbg","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2665","","survey-text","12","164173","0.0-10.0","x63cv9mjygxo4bcetnbg","male","literal","","","age","","","{""Q0"":""30""}"
"10525","","survey-text","13","174700","0.0-11.0","x63cv9mjygxo4bcetnbg","male","literal","","","purpose","","","{""Q0"":""Not sure - levels of empathy / sympathy""}"
"1777","","survey-text","14","176479","0.0-12.0","x63cv9mjygxo4bcetnbg","male","literal","","","feedback","","","{""Q0"":""""}"
"17957","debrief.html","external-html","15","194657","0.0-13.0","x63cv9mjygxo4bcetnbg","male","literal","","","","","",""
