"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2373","consent.html","external-html","0","2473","0.0-0.0","y124ayebuux6vll79b7c","female","journey","","","","","",""
"4399","","image-button-response","1","6878","0.0-1.0","y124ayebuux6vll79b7c","female","journey","check-1.png","1","check1","","",""
"3301","","image-button-response","2","10181","0.0-2.0","y124ayebuux6vll79b7c","female","journey","check-2.png","2","check2","","",""
"12050","","instructions","3","22233","0.0-3.0","y124ayebuux6vll79b7c","female","journey","","","","[{""page_index"":0,""viewing_time"":3102},{""page_index"":1,""viewing_time"":4678},{""page_index"":2,""viewing_time"":3331},{""page_index"":3,""viewing_time"":938}]","",""
"6625","","html-slider-response","4","28861","0.0-4.0","y124ayebuux6vll79b7c","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"34445","","survey-text","5","63308","0.0-5.0","y124ayebuux6vll79b7c","female","journey","","","description","","","{""Q0"":""Jennifer is ill and really needs help with her funds. I would like to help her.""}"
"2852","","survey-likert","6","66164","0.0-6.0-0.0","y124ayebuux6vll79b7c","female","journey","","","urgent","","","{""Q0"":5}"
"1832","","survey-likert","7","68003","0.0-6.0-1.0","y124ayebuux6vll79b7c","female","journey","","","sympathy","","","{""Q0"":4}"
"5404","","survey-text","8","73412","0.0-7.0","y124ayebuux6vll79b7c","female","journey","","","past-donations","","","{""Q0"":""10""}"
"2092","","survey-multi-choice","9","75508","0.0-8.0-0.0","y124ayebuux6vll79b7c","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"1595","","survey-multi-choice","10","77110","0.0-8.0-1.0","y124ayebuux6vll79b7c","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4600","","survey-multi-choice","11","81737","0.0-9.0","y124ayebuux6vll79b7c","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2865","","survey-text","12","84608","0.0-10.0","y124ayebuux6vll79b7c","female","journey","","","age","","","{""Q0"":""27""}"
"3794","","survey-text","13","88404","0.0-11.0","y124ayebuux6vll79b7c","female","journey","","","purpose","","","{""Q0"":""I'm not sure.""}"
"9539","","survey-text","14","97944","0.0-12.0","y124ayebuux6vll79b7c","female","journey","","","feedback","","","{""Q0"":""Thank you for the opportunity to participate""}"
"5747","debrief.html","external-html","15","104145","0.0-13.0","y124ayebuux6vll79b7c","female","journey","","","","","",""
