"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16286","consent.html","external-html","0","16386","0.0-0.0","64vd5de1qen9988k9v6o","male","battle","","","","","",""
"1687","","image-button-response","1","18076","0.0-1.0","64vd5de1qen9988k9v6o","male","battle","check-1.png","1","check1","","",""
"2183","","image-button-response","2","20260","0.0-2.0","64vd5de1qen9988k9v6o","male","battle","check-2.png","2","check2","","",""
"7746","","instructions","3","28007","0.0-3.0","64vd5de1qen9988k9v6o","male","battle","","","","[{""page_index"":0,""viewing_time"":3203},{""page_index"":1,""viewing_time"":1866},{""page_index"":2,""viewing_time"":1715},{""page_index"":3,""viewing_time"":961}]","",""
"17091","","html-slider-response","4","45101","0.0-4.0","64vd5de1qen9988k9v6o","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","5",""
"14195","","survey-text","5","59298","0.0-5.0","64vd5de1qen9988k9v6o","male","battle","","","description","","","{""Q0"":""he has cancer and needs money for treatment costs.""}"
"3347","","survey-likert","6","62648","0.0-6.0-0.0","64vd5de1qen9988k9v6o","male","battle","","","urgent","","","{""Q0"":2}"
"2027","","survey-likert","7","64678","0.0-6.0-1.0","64vd5de1qen9988k9v6o","male","battle","","","sympathy","","","{""Q0"":2}"
"2794","","survey-text","8","67475","0.0-7.0","64vd5de1qen9988k9v6o","male","battle","","","past-donations","","","{""Q0"":""1""}"
"1894","","survey-multi-choice","9","69373","0.0-8.0-0.0","64vd5de1qen9988k9v6o","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"6628","","survey-multi-choice","10","76003","0.0-8.0-1.0","64vd5de1qen9988k9v6o","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"8410","","survey-multi-choice","11","84423","0.0-9.0","64vd5de1qen9988k9v6o","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2595","","survey-text","12","87020","0.0-10.0","64vd5de1qen9988k9v6o","male","battle","","","age","","","{""Q0"":""26""}"
"7571","","survey-text","13","94592","0.0-11.0","64vd5de1qen9988k9v6o","male","battle","","","purpose","","","{""Q0"":""how charitable people are.""}"
"1858","","survey-text","14","96451","0.0-12.0","64vd5de1qen9988k9v6o","male","battle","","","feedback","","","{""Q0"":""""}"
"14213","debrief.html","external-html","15","110854","0.0-13.0","64vd5de1qen9988k9v6o","male","battle","","","","","",""
