"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9718","consent.html","external-html","0","9806","0.0-0.0","anljk2umjum15rksu0x8","male","battle","","","","","",""
"2327","","image-button-response","1","12135","0.0-1.0","anljk2umjum15rksu0x8","male","battle","check-1.png","1","check1","","",""
"2012","","image-button-response","2","14149","0.0-2.0","anljk2umjum15rksu0x8","male","battle","check-2.png","2","check2","","",""
"24936","","instructions","3","39086","0.0-3.0","anljk2umjum15rksu0x8","male","battle","","","","[{""page_index"":0,""viewing_time"":7368},{""page_index"":1,""viewing_time"":12379},{""page_index"":2,""viewing_time"":4313},{""page_index"":3,""viewing_time"":875}]","",""
"30903","","html-slider-response","4","69991","0.0-4.0","anljk2umjum15rksu0x8","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"32997","","survey-text","5","102990","0.0-5.0","anljk2umjum15rksu0x8","male","battle","","","description","","","{""Q0"":""Jason has recently been diagnosed with lymphoma. Chemotherapy is expensive and Jason needs help funding his treatment.""}"
"3585","","survey-likert","6","106577","0.0-6.0-0.0","anljk2umjum15rksu0x8","male","battle","","","sympathy","","","{""Q0"":4}"
"5074","","survey-likert","7","111652","0.0-6.0-1.0","anljk2umjum15rksu0x8","male","battle","","","urgent","","","{""Q0"":4}"
"3168","","survey-text","8","114822","0.0-7.0","anljk2umjum15rksu0x8","male","battle","","","past-donations","","","{""Q0"":""2""}"
"2886","","survey-multi-choice","9","117712","0.0-8.0-0.0","anljk2umjum15rksu0x8","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1908","","survey-multi-choice","10","119623","0.0-8.0-1.0","anljk2umjum15rksu0x8","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"27253","","survey-multi-choice","11","146885","0.0-9.0","anljk2umjum15rksu0x8","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2331","","survey-text","12","149219","0.0-10.0","anljk2umjum15rksu0x8","male","battle","","","age","","","{""Q0"":""22""}"
"22164","","survey-text","13","171385","0.0-11.0","anljk2umjum15rksu0x8","male","battle","","","purpose","","","{""Q0"":""Willingness to donate to a cause given a summary of the situation.""}"
"1926","","survey-text","14","173312","0.0-12.0","anljk2umjum15rksu0x8","male","battle","","","feedback","","","{""Q0"":""""}"
"5267","debrief.html","external-html","15","178839","0.0-13.0","anljk2umjum15rksu0x8","male","battle","","","","","",""
