"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3625","consent.html","external-html","0","3888","0.0-0.0","07axuo5ofrtbjhypqna3","female","journey","","","","","",""
"1790","","image-button-response","1","5680","0.0-1.0","07axuo5ofrtbjhypqna3","female","journey","check-1.png","1","check1","","",""
"4422","","image-button-response","2","10104","0.0-2.0","07axuo5ofrtbjhypqna3","female","journey","check-2.png","2","check2","","",""
"5292","","instructions","3","15397","0.0-3.0","07axuo5ofrtbjhypqna3","female","journey","","","","[{""page_index"":0,""viewing_time"":1820},{""page_index"":1,""viewing_time"":1049},{""page_index"":2,""viewing_time"":819},{""page_index"":3,""viewing_time"":1603}]","",""
"12740","","html-slider-response","4","28138","0.0-4.0","07axuo5ofrtbjhypqna3","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"65671","","survey-text","5","93812","0.0-5.0","07axuo5ofrtbjhypqna3","female","journey","","","description","","","{""Q0"":""After undergoing thyroid surgery, Jennifer developed Stage II Lymphoma. She is now looking for financial support to fund the treatment.""}"
"5758","","survey-likert","6","99572","0.0-6.0-0.0","07axuo5ofrtbjhypqna3","female","journey","","","sympathy","","","{""Q0"":6}"
"2343","","survey-likert","7","101919","0.0-6.0-1.0","07axuo5ofrtbjhypqna3","female","journey","","","urgent","","","{""Q0"":5}"
"2979","","survey-text","8","104902","0.0-7.0","07axuo5ofrtbjhypqna3","female","journey","","","past-donations","","","{""Q0"":""0""}"
"1905","","survey-multi-choice","9","106811","0.0-8.0-0.0","07axuo5ofrtbjhypqna3","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2139","","survey-multi-choice","10","108963","0.0-8.0-1.0","07axuo5ofrtbjhypqna3","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"17270","","survey-multi-choice","11","126246","0.0-9.0","07axuo5ofrtbjhypqna3","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2874","","survey-text","12","129125","0.0-10.0","07axuo5ofrtbjhypqna3","female","journey","","","age","","","{""Q0"":""25""}"
"1629","","survey-text","13","130755","0.0-11.0","07axuo5ofrtbjhypqna3","female","journey","","","purpose","","","{""Q0"":""""}"
"1350","","survey-text","14","132106","0.0-12.0","07axuo5ofrtbjhypqna3","female","journey","","","feedback","","","{""Q0"":""""}"
"12177","debrief.html","external-html","15","144530","0.0-13.0","07axuo5ofrtbjhypqna3","female","journey","","","","","",""
