"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12837","consent.html","external-html","0","12983","0.0-0.0","ntks4zuwopmstaymw2nh","female","battle","","","","","",""
"1959","","image-button-response","1","14957","0.0-1.0","ntks4zuwopmstaymw2nh","female","battle","check-1.png","1","check1","","",""
"3412","","image-button-response","2","18373","0.0-2.0","ntks4zuwopmstaymw2nh","female","battle","check-2.png","2","check2","","",""
"33196","","instructions","3","51571","0.0-3.0","ntks4zuwopmstaymw2nh","female","battle","","","","[{""page_index"":0,""viewing_time"":8823},{""page_index"":1,""viewing_time"":18680},{""page_index"":2,""viewing_time"":4278},{""page_index"":3,""viewing_time"":1413}]","",""
"25188","","html-slider-response","4","76766","0.0-4.0","ntks4zuwopmstaymw2nh","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"61318","","survey-text","5","138093","0.0-5.0","ntks4zuwopmstaymw2nh","female","battle","","","description","","","{""Q0"":""Jennifer is going to need all the support she can get. She has a health condition.""}"
"19977","","survey-likert","6","158077","0.0-6.0-0.0","ntks4zuwopmstaymw2nh","female","battle","","","sympathy","","","{""Q0"":0}"
"5127","","survey-likert","7","163210","0.0-6.0-1.0","ntks4zuwopmstaymw2nh","female","battle","","","urgent","","","{""Q0"":4}"
"3483","","survey-text","8","166697","0.0-7.0","ntks4zuwopmstaymw2nh","female","battle","","","past-donations","","","{""Q0"":""1""}"
"4544","","survey-multi-choice","9","171251","0.0-8.0-0.0","ntks4zuwopmstaymw2nh","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3770","","survey-multi-choice","10","175028","0.0-8.0-1.0","ntks4zuwopmstaymw2nh","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"22842","","survey-multi-choice","11","197895","0.0-9.0","ntks4zuwopmstaymw2nh","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4135","","survey-text","12","202036","0.0-10.0","ntks4zuwopmstaymw2nh","female","battle","","","age","","","{""Q0"":""28""}"
"34382","","survey-text","13","236421","0.0-11.0","ntks4zuwopmstaymw2nh","female","battle","","","purpose","","","{""Q0"":""To see if people will actually donate or be selfish and keep the money for themselfs.""}"
"5123","","survey-text","14","241549","0.0-12.0","ntks4zuwopmstaymw2nh","female","battle","","","feedback","","","{""Q0"":""no ""}"
"19010","debrief.html","external-html","15","260890","0.0-13.0","ntks4zuwopmstaymw2nh","female","battle","","","","","",""
