"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11701","consent.html","external-html","0","11776","0.0-0.0","45fsknejobyfqh5b2rd4","female","battle","","","","","",""
"9107","","image-button-response","1","20892","0.0-1.0","45fsknejobyfqh5b2rd4","female","battle","check-1.png","1","check1","","",""
"6406","","image-button-response","2","27301","0.0-2.0","45fsknejobyfqh5b2rd4","female","battle","check-2.png","2","check2","","",""
"116243","","instructions","3","143545","0.0-3.0","45fsknejobyfqh5b2rd4","female","battle","","","","[{""page_index"":0,""viewing_time"":15840},{""page_index"":1,""viewing_time"":92168},{""page_index"":2,""viewing_time"":6869},{""page_index"":3,""viewing_time"":1365}]","",""
"278609","","html-slider-response","4","422157","0.0-4.0","45fsknejobyfqh5b2rd4","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"129842","","survey-text","5","552003","0.0-5.0","45fsknejobyfqh5b2rd4","female","battle","","","description","","","{""Q0"":""Jennifer suffers a Lymphoma cancer and needs to battle with the disease with chemistry or radiation treatment. She needs fund to pay expensive treatment fee.""}"
"30358","","survey-likert","6","582364","0.0-6.0-0.0","45fsknejobyfqh5b2rd4","female","battle","","","urgent","","","{""Q0"":3}"
"8916","","survey-likert","7","591287","0.0-6.0-1.0","45fsknejobyfqh5b2rd4","female","battle","","","sympathy","","","{""Q0"":4}"
"24144","","survey-text","8","615438","0.0-7.0","45fsknejobyfqh5b2rd4","female","battle","","","past-donations","","","{""Q0"":""3""}"
"5387","","survey-multi-choice","9","620831","0.0-8.0-0.0","45fsknejobyfqh5b2rd4","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"4470","","survey-multi-choice","10","625311","0.0-8.0-1.0","45fsknejobyfqh5b2rd4","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"15735","","survey-multi-choice","11","641067","0.0-9.0","45fsknejobyfqh5b2rd4","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"3004","","survey-text","12","644079","0.0-10.0","45fsknejobyfqh5b2rd4","female","battle","","","age","","","{""Q0"":""44""}"
"54476","","survey-text","13","698558","0.0-11.0","45fsknejobyfqh5b2rd4","female","battle","","","purpose","","","{""Q0"":""I have no idea. Maybe you would like to figure out how sympathy people show to the other people.""}"
"43955","","survey-text","14","742516","0.0-12.0","45fsknejobyfqh5b2rd4","female","battle","","","feedback","","","{""Q0"":""I don't think the article is good enough to earn people's sympathy.""}"
"76914","debrief.html","external-html","15","819609","0.0-13.0","45fsknejobyfqh5b2rd4","female","battle","","","","","",""
