"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11315","consent.html","external-html","0","11641","0.0-0.0","uj1f1s8z8a5zsjq8pz34","female","journey","","","","","",""
"5324","","image-button-response","1","16970","0.0-1.0","uj1f1s8z8a5zsjq8pz34","female","journey","check-1.png","1","check1","","",""
"29137","","image-button-response","2","46110","0.0-2.0","uj1f1s8z8a5zsjq8pz34","female","journey","check-2.png","3","check2","","",""
"35949","","instructions","3","82061","0.0-3.0","uj1f1s8z8a5zsjq8pz34","female","journey","","","","[{""page_index"":0,""viewing_time"":7734},{""page_index"":1,""viewing_time"":21928},{""page_index"":2,""viewing_time"":3584},{""page_index"":3,""viewing_time"":2701}]","",""
"11283","","html-slider-response","4","93348","0.0-4.0","uj1f1s8z8a5zsjq8pz34","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"74356","","survey-text","5","167707","0.0-5.0","uj1f1s8z8a5zsjq8pz34","female","journey","","","description","","","{""Q0"":""Jennifer Joanna Aniston (born February 11, 1969) is an American actress, film producer, and ... The character became widely popular and was described as one of the greatest female characters in American television history. ""}"
"16616","","survey-likert","6","184326","0.0-6.0-0.0","uj1f1s8z8a5zsjq8pz34","female","journey","","","urgent","","","{""Q0"":5}"
"5752","","survey-likert","7","190080","0.0-6.0-1.0","uj1f1s8z8a5zsjq8pz34","female","journey","","","sympathy","","","{""Q0"":4}"
"14799","","survey-text","8","204883","0.0-7.0","uj1f1s8z8a5zsjq8pz34","female","journey","","","past-donations","","","{""Q0"":""35""}"
"11628","","survey-multi-choice","9","216520","0.0-8.0-0.0","uj1f1s8z8a5zsjq8pz34","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4597","","survey-multi-choice","10","221124","0.0-8.0-1.0","uj1f1s8z8a5zsjq8pz34","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"15808","","survey-multi-choice","11","236949","0.0-9.0","uj1f1s8z8a5zsjq8pz34","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"23058","","survey-text","12","260009","0.0-10.0","uj1f1s8z8a5zsjq8pz34","female","journey","","","age","","","{""Q0"":""34""}"
"16637","","survey-text","13","276649","0.0-11.0","uj1f1s8z8a5zsjq8pz34","female","journey","","","purpose","","","{""Q0"":""""}"
"4725","","survey-text","14","281378","0.0-12.0","uj1f1s8z8a5zsjq8pz34","female","journey","","","feedback","","","{""Q0"":""""}"
"64944","debrief.html","external-html","15","346693","0.0-13.0","uj1f1s8z8a5zsjq8pz34","female","journey","","","","","",""
