"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2648","consent.html","external-html","0","2747","0.0-0.0","yu9fj1o6e2w2109t0f7c","male","journey","","","","","",""
"1881","","image-button-response","1","4631","0.0-1.0","yu9fj1o6e2w2109t0f7c","male","journey","check-1.png","1","check1","","",""
"2323","","image-button-response","2","6955","0.0-2.0","yu9fj1o6e2w2109t0f7c","male","journey","check-2.png","2","check2","","",""
"25554","","instructions","3","32509","0.0-3.0","yu9fj1o6e2w2109t0f7c","male","journey","","","","[{""page_index"":0,""viewing_time"":4705},{""page_index"":1,""viewing_time"":15014},{""page_index"":2,""viewing_time"":5008},{""page_index"":3,""viewing_time"":826}]","",""
"39284","","html-slider-response","4","71794","0.0-4.0","yu9fj1o6e2w2109t0f7c","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","10",""
"26539","","survey-text","5","98334","0.0-5.0","yu9fj1o6e2w2109t0f7c","male","journey","","","description","","","{""Q0"":""Jason has lieukemia. He needs donations in order to pay off the medical costs associated with having this disease.""}"
"4219","","survey-likert","6","102555","0.0-6.0-0.0","yu9fj1o6e2w2109t0f7c","male","journey","","","urgent","","","{""Q0"":5}"
"4347","","survey-likert","7","106904","0.0-6.0-1.0","yu9fj1o6e2w2109t0f7c","male","journey","","","sympathy","","","{""Q0"":4}"
"3137","","survey-text","8","110044","0.0-7.0","yu9fj1o6e2w2109t0f7c","male","journey","","","past-donations","","","{""Q0"":""2""}"
"2088","","survey-multi-choice","9","112133","0.0-8.0-0.0","yu9fj1o6e2w2109t0f7c","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2178","","survey-multi-choice","10","114314","0.0-8.0-1.0","yu9fj1o6e2w2109t0f7c","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"7801","","survey-multi-choice","11","122123","0.0-9.0","yu9fj1o6e2w2109t0f7c","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3007","","survey-text","12","125132","0.0-10.0","yu9fj1o6e2w2109t0f7c","male","journey","","","age","","","{""Q0"":""25""}"
"1779","","survey-text","13","126912","0.0-11.0","yu9fj1o6e2w2109t0f7c","male","journey","","","purpose","","","{""Q0"":""""}"
"1298","","survey-text","14","128210","0.0-12.0","yu9fj1o6e2w2109t0f7c","male","journey","","","feedback","","","{""Q0"":""""}"
"1605","debrief.html","external-html","15","130074","0.0-13.0","yu9fj1o6e2w2109t0f7c","male","journey","","","","","",""
