"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4546","consent.html","external-html","0","4668","0.0-0.0","5dpfjny813v1ta3aeeam","male","journey","","","","","",""
"2204","","image-button-response","1","6877","0.0-1.0","5dpfjny813v1ta3aeeam","male","journey","check-1.png","1","check1","","",""
"4053","","image-button-response","2","10934","0.0-2.0","5dpfjny813v1ta3aeeam","male","journey","check-2.png","2","check2","","",""
"25446","","instructions","3","36382","0.0-3.0","5dpfjny813v1ta3aeeam","male","journey","","","","[{""page_index"":0,""viewing_time"":4706},{""page_index"":1,""viewing_time"":14185},{""page_index"":2,""viewing_time"":4750},{""page_index"":3,""viewing_time"":1805}]","",""
"39037","","html-slider-response","4","75421","0.0-4.0","5dpfjny813v1ta3aeeam","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","0",""
"42428","","survey-text","5","117851","0.0-5.0","5dpfjny813v1ta3aeeam","male","journey","","","description","","","{""Q0"":""He has cancer. He's going through chemo right now and needs help paying for it.""}"
"6122","","survey-likert","6","123975","0.0-6.0-0.0","5dpfjny813v1ta3aeeam","male","journey","","","urgent","","","{""Q0"":2}"
"5362","","survey-likert","7","129339","0.0-6.0-1.0","5dpfjny813v1ta3aeeam","male","journey","","","sympathy","","","{""Q0"":6}"
"4092","","survey-text","8","133433","0.0-7.0","5dpfjny813v1ta3aeeam","male","journey","","","past-donations","","","{""Q0"":""0""}"
"2374","","survey-multi-choice","9","135810","0.0-8.0-0.0","5dpfjny813v1ta3aeeam","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"7487","","survey-multi-choice","10","143301","0.0-8.0-1.0","5dpfjny813v1ta3aeeam","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"13842","","survey-multi-choice","11","157153","0.0-9.0","5dpfjny813v1ta3aeeam","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5548","","survey-text","12","162702","0.0-10.0","5dpfjny813v1ta3aeeam","male","journey","","","age","","","{""Q0"":""35""}"
"3099","","survey-text","13","165802","0.0-11.0","5dpfjny813v1ta3aeeam","male","journey","","","purpose","","","{""Q0"":""""}"
"1285","","survey-text","14","167088","0.0-12.0","5dpfjny813v1ta3aeeam","male","journey","","","feedback","","","{""Q0"":""""}"
"1957","debrief.html","external-html","15","169340","0.0-13.0","5dpfjny813v1ta3aeeam","male","journey","","","","","",""
