"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23634","consent.html","external-html","0","23642","0.0-0.0","n2dvx4c2b33bxn9anae8","female","battle","","","","","",""
"1468","","image-button-response","1","25111","0.0-1.0","n2dvx4c2b33bxn9anae8","female","battle","check-1.png","1","check1","","",""
"1363","","image-button-response","2","26477","0.0-2.0","n2dvx4c2b33bxn9anae8","female","battle","check-2.png","2","check2","","",""
"7890","","instructions","3","34368","0.0-3.0","n2dvx4c2b33bxn9anae8","female","battle","","","","[{""page_index"":0,""viewing_time"":1945},{""page_index"":1,""viewing_time"":1498},{""page_index"":2,""viewing_time"":3378},{""page_index"":3,""viewing_time"":1069}]","",""
"12692","","html-slider-response","4","47061","0.0-4.0","n2dvx4c2b33bxn9anae8","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"53985","","survey-text","5","101048","0.0-5.0","n2dvx4c2b33bxn9anae8","female","battle","","","description","","","{""Q0"":""Do you remember the sweet lady I introduced you to last week? Well, unfortunately she's not doing too well at the moment.""}"
"3182","","survey-likert","6","104232","0.0-6.0-0.0","n2dvx4c2b33bxn9anae8","female","battle","","","urgent","","","{""Q0"":4}"
"1721","","survey-likert","7","105955","0.0-6.0-1.0","n2dvx4c2b33bxn9anae8","female","battle","","","sympathy","","","{""Q0"":4}"
"2911","","survey-text","8","108867","0.0-7.0","n2dvx4c2b33bxn9anae8","female","battle","","","past-donations","","","{""Q0"":""2""}"
"3612","","survey-multi-choice","9","112481","0.0-8.0-0.0","n2dvx4c2b33bxn9anae8","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2910","","survey-multi-choice","10","115394","0.0-8.0-1.0","n2dvx4c2b33bxn9anae8","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"12076","","survey-multi-choice","11","127476","0.0-9.0","n2dvx4c2b33bxn9anae8","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3286","","survey-text","12","130764","0.0-10.0","n2dvx4c2b33bxn9anae8","female","battle","","","age","","","{""Q0"":""25""}"
"9210","","survey-text","13","139975","0.0-11.0","n2dvx4c2b33bxn9anae8","female","battle","","","purpose","","","{""Q0"":""Language comprehension""}"
"3698","","survey-text","14","143674","0.0-12.0","n2dvx4c2b33bxn9anae8","female","battle","","","feedback","","","{""Q0"":""""}"
"34211","debrief.html","external-html","15","179769","0.0-13.0","n2dvx4c2b33bxn9anae8","female","battle","","","","","",""
