"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5286","consent.html","external-html","0","5396","0.0-0.0","4lv4kajl7p3040gqhskw","male","journey","","","","","",""
"1360","","image-button-response","1","6759","0.0-1.0","4lv4kajl7p3040gqhskw","male","journey","check-1.png","1","check1","","",""
"5090","","image-button-response","2","11851","0.0-2.0","4lv4kajl7p3040gqhskw","male","journey","check-2.png","2","check2","","",""
"55770","","instructions","3","67621","0.0-3.0","4lv4kajl7p3040gqhskw","male","journey","","","","[{""page_index"":0,""viewing_time"":6854},{""page_index"":1,""viewing_time"":39610},{""page_index"":2,""viewing_time"":8060},{""page_index"":3,""viewing_time"":1245}]","",""
"55472","","html-slider-response","4","123097","0.0-4.0","4lv4kajl7p3040gqhskw","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","30",""
"56448","","survey-text","5","179546","0.0-5.0","4lv4kajl7p3040gqhskw","male","journey","","","description","","","{""Q0"":""Jason is kind hearted and he deserves to live a longer life. I am willing to help him minimally and if you would like to help him out please check the description. ""}"
"6254","","survey-likert","6","185802","0.0-6.0-0.0","4lv4kajl7p3040gqhskw","male","journey","","","urgent","","","{""Q0"":4}"
"3934","","survey-likert","7","189739","0.0-6.0-1.0","4lv4kajl7p3040gqhskw","male","journey","","","sympathy","","","{""Q0"":6}"
"4226","","survey-text","8","193967","0.0-7.0","4lv4kajl7p3040gqhskw","male","journey","","","past-donations","","","{""Q0"":""4""}"
"6119","","survey-multi-choice","9","200091","0.0-8.0-0.0","4lv4kajl7p3040gqhskw","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"7794","","survey-multi-choice","10","207887","0.0-8.0-1.0","4lv4kajl7p3040gqhskw","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"11981","","survey-multi-choice","11","219878","0.0-9.0","4lv4kajl7p3040gqhskw","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3679","","survey-text","12","223558","0.0-10.0","4lv4kajl7p3040gqhskw","male","journey","","","age","","","{""Q0"":""39""}"
"26896","","survey-text","13","250457","0.0-11.0","4lv4kajl7p3040gqhskw","male","journey","","","purpose","","","{""Q0"":""People willingness to donate to charity.""}"
"1681","","survey-text","14","252140","0.0-12.0","4lv4kajl7p3040gqhskw","male","journey","","","feedback","","","{""Q0"":""""}"
"12095","debrief.html","external-html","15","264512","0.0-13.0","4lv4kajl7p3040gqhskw","male","journey","","","","","",""
