"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10812","consent.html","external-html","0","10904","0.0-0.0","v574twjyy8jjhr1jwt76","female","battle","","","","","",""
"3602","","image-button-response","1","14509","0.0-1.0","v574twjyy8jjhr1jwt76","female","battle","check-1.png","1","check1","","",""
"6031","","image-button-response","2","20542","0.0-2.0","v574twjyy8jjhr1jwt76","female","battle","check-2.png","2","check2","","",""
"12206","","instructions","3","32748","0.0-3.0","v574twjyy8jjhr1jwt76","female","battle","","","","[{""page_index"":0,""viewing_time"":3486},{""page_index"":1,""viewing_time"":4528},{""page_index"":2,""viewing_time"":2998},{""page_index"":3,""viewing_time"":1194}]","",""
"12845","","html-slider-response","4","45596","0.0-4.0","v574twjyy8jjhr1jwt76","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","10",""
"6754","","survey-text","5","52352","0.0-5.0","v574twjyy8jjhr1jwt76","female","battle","","","description","","","{""Q0"":""awful""}"
"6400","","survey-likert","6","58754","0.0-6.0-0.0","v574twjyy8jjhr1jwt76","female","battle","","","sympathy","","","{""Q0"":5}"
"3051","","survey-likert","7","61806","0.0-6.0-1.0","v574twjyy8jjhr1jwt76","female","battle","","","urgent","","","{""Q0"":4}"
"4638","","survey-text","8","66445","0.0-7.0","v574twjyy8jjhr1jwt76","female","battle","","","past-donations","","","{""Q0"":""0""}"
"5359","","survey-multi-choice","9","71808","0.0-8.0-0.0","v574twjyy8jjhr1jwt76","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"9773","","survey-multi-choice","10","81584","0.0-8.0-1.0","v574twjyy8jjhr1jwt76","female","battle","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"8324","","survey-multi-choice","11","89916","0.0-9.0","v574twjyy8jjhr1jwt76","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Prefer not to say"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3797","","survey-text","12","93713","0.0-10.0","v574twjyy8jjhr1jwt76","female","battle","","","age","","","{""Q0"":""53""}"
"1055","","survey-text","13","94769","0.0-11.0","v574twjyy8jjhr1jwt76","female","battle","","","purpose","","","{""Q0"":""""}"
"897","","survey-text","14","95667","0.0-12.0","v574twjyy8jjhr1jwt76","female","battle","","","feedback","","","{""Q0"":""""}"
"1728","debrief.html","external-html","15","97663","0.0-13.0","v574twjyy8jjhr1jwt76","female","battle","","","","","",""
