"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11857","consent.html","external-html","0","11946","0.0-0.0","ypbs642gzek64ovlpz4c","male","battle","","","","","",""
"2028","","image-button-response","1","13976","0.0-1.0","ypbs642gzek64ovlpz4c","male","battle","check-1.png","1","check1","","",""
"3287","","image-button-response","2","17264","0.0-2.0","ypbs642gzek64ovlpz4c","male","battle","check-2.png","2","check2","","",""
"26752","","instructions","3","44016","0.0-3.0","ypbs642gzek64ovlpz4c","male","battle","","","","[{""page_index"":0,""viewing_time"":4903},{""page_index"":1,""viewing_time"":17528},{""page_index"":2,""viewing_time"":3385},{""page_index"":3,""viewing_time"":935}]","",""
"21822","","html-slider-response","4","65839","0.0-4.0","ypbs642gzek64ovlpz4c","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","10",""
"73879","","survey-text","5","139719","0.0-5.0","ypbs642gzek64ovlpz4c","male","battle","","","description","","","{""Q0"":""Jason's situation is absolutely horrible with how he has to deal with the symptoms of Lymphomania. Nausea and all those other symptoms are simply never good.""}"
"6935","","survey-likert","6","146656","0.0-6.0-0.0","ypbs642gzek64ovlpz4c","male","battle","","","sympathy","","","{""Q0"":5}"
"1956","","survey-likert","7","148615","0.0-6.0-1.0","ypbs642gzek64ovlpz4c","male","battle","","","urgent","","","{""Q0"":5}"
"6189","","survey-text","8","154807","0.0-7.0","ypbs642gzek64ovlpz4c","male","battle","","","past-donations","","","{""Q0"":""3""}"
"3671","","survey-multi-choice","9","158479","0.0-8.0-0.0","ypbs642gzek64ovlpz4c","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2229","","survey-multi-choice","10","160711","0.0-8.0-1.0","ypbs642gzek64ovlpz4c","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"12778","","survey-multi-choice","11","173496","0.0-9.0","ypbs642gzek64ovlpz4c","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3253","","survey-text","12","176751","0.0-10.0","ypbs642gzek64ovlpz4c","male","battle","","","age","","","{""Q0"":""23""}"
"15231","","survey-text","13","191983","0.0-11.0","ypbs642gzek64ovlpz4c","male","battle","","","purpose","","","{""Q0"":""Sympathy and Donations to cancer patients.""}"
"1336","","survey-text","14","193319","0.0-12.0","ypbs642gzek64ovlpz4c","male","battle","","","feedback","","","{""Q0"":""""}"
"16031","debrief.html","external-html","15","209584","0.0-13.0","ypbs642gzek64ovlpz4c","male","battle","","","","","",""
