"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15330","consent.html","external-html","0","15396","0.0-0.0","mr9uv1l2bplnzfb3lm6d","female","battle","","","","","",""
"12100","","image-button-response","1","27506","0.0-1.0","mr9uv1l2bplnzfb3lm6d","female","battle","check-1.png","1","check1","","",""
"3787","","image-button-response","2","31299","0.0-2.0","mr9uv1l2bplnzfb3lm6d","female","battle","check-2.png","0","check2","","",""
"9686","","instructions","3","40987","0.0-3.0","mr9uv1l2bplnzfb3lm6d","female","battle","","","","[{""page_index"":0,""viewing_time"":2356},{""page_index"":1,""viewing_time"":2529},{""page_index"":2,""viewing_time"":2480},{""page_index"":3,""viewing_time"":2317}]","",""
"15995","","html-slider-response","4","56987","0.0-4.0","mr9uv1l2bplnzfb3lm6d","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","30",""
"57850","","survey-text","5","114842","0.0-5.0","mr9uv1l2bplnzfb3lm6d","female","battle","","","description","","","{""Q0"":""ya jenifer is so good on the way to stiuation ""}"
"5017","","survey-likert","6","119864","0.0-6.0-0.0","mr9uv1l2bplnzfb3lm6d","female","battle","","","urgent","","","{""Q0"":4}"
"10136","","survey-likert","7","130005","0.0-6.0-1.0","mr9uv1l2bplnzfb3lm6d","female","battle","","","sympathy","","","{""Q0"":0}"
"12475","","survey-text","8","142487","0.0-7.0","mr9uv1l2bplnzfb3lm6d","female","battle","","","past-donations","","","{""Q0"":""2""}"
"8857","","survey-multi-choice","9","151349","0.0-8.0-0.0","mr9uv1l2bplnzfb3lm6d","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"5523","","survey-multi-choice","10","156878","0.0-8.0-1.0","mr9uv1l2bplnzfb3lm6d","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"14795","","survey-multi-choice","11","171692","0.0-9.0","mr9uv1l2bplnzfb3lm6d","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6363","","survey-text","12","178058","0.0-10.0","mr9uv1l2bplnzfb3lm6d","female","battle","","","age","","","{""Q0"":""49""}"
"8924","","survey-text","13","186987","0.0-11.0","mr9uv1l2bplnzfb3lm6d","female","battle","","","purpose","","","{""Q0"":""no""}"
"3026","","survey-text","14","190017","0.0-12.0","mr9uv1l2bplnzfb3lm6d","female","battle","","","feedback","","","{""Q0"":""""}"
"8098","debrief.html","external-html","15","198239","0.0-13.0","mr9uv1l2bplnzfb3lm6d","female","battle","","","","","",""
