"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"42040","consent.html","external-html","0","42310","0.0-0.0","pjp5vlq8a01rdkfa58c6","male","journey","","","","","",""
"6090","","image-button-response","1","48408","0.0-1.0","pjp5vlq8a01rdkfa58c6","male","journey","check-1.png","1","check1","","",""
"9722","","image-button-response","2","58134","0.0-2.0","pjp5vlq8a01rdkfa58c6","male","journey","check-2.png","2","check2","","",""
"63434","","instructions","3","121570","0.0-3.0","pjp5vlq8a01rdkfa58c6","male","journey","","","","[{""page_index"":0,""viewing_time"":10621},{""page_index"":1,""viewing_time"":39540},{""page_index"":2,""viewing_time"":11110},{""page_index"":3,""viewing_time"":2160}]","",""
"25370","","html-slider-response","4","146946","0.0-4.0","pjp5vlq8a01rdkfa58c6","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","15",""
"104023","","survey-text","5","250975","0.0-5.0","pjp5vlq8a01rdkfa58c6","male","journey","","","description","","","{""Q0"":""I lost my job due to this COVID19 pandemic situation. I will explain my current situation to him to accept the current deal.""}"
"7017","","survey-likert","6","257998","0.0-6.0-0.0","pjp5vlq8a01rdkfa58c6","male","journey","","","urgent","","","{""Q0"":2}"
"4795","","survey-likert","7","262797","0.0-6.0-1.0","pjp5vlq8a01rdkfa58c6","male","journey","","","sympathy","","","{""Q0"":2}"
"8787","","survey-text","8","271588","0.0-7.0","pjp5vlq8a01rdkfa58c6","male","journey","","","past-donations","","","{""Q0"":""2""}"
"7353","","survey-multi-choice","9","278949","0.0-8.0-0.0","pjp5vlq8a01rdkfa58c6","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3542","","survey-multi-choice","10","282501","0.0-8.0-1.0","pjp5vlq8a01rdkfa58c6","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"20575","","survey-multi-choice","11","303104","0.0-9.0","pjp5vlq8a01rdkfa58c6","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5040","","survey-text","12","308149","0.0-10.0","pjp5vlq8a01rdkfa58c6","male","journey","","","age","","","{""Q0"":""44""}"
"22768","","survey-text","13","330921","0.0-11.0","pjp5vlq8a01rdkfa58c6","male","journey","","","purpose","","","{""Q0"":""Donating Ability""}"
"9810","","survey-text","14","340735","0.0-12.0","pjp5vlq8a01rdkfa58c6","male","journey","","","feedback","","","{""Q0"":""No comments""}"
"8297","debrief.html","external-html","15","350075","0.0-13.0","pjp5vlq8a01rdkfa58c6","male","journey","","","","","",""
