"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20003","consent.html","external-html","0","20385","0.0-0.0","cbzhejtohhvgadmh0lgm","female","battle","","","","","",""
"8347","","image-button-response","1","28741","0.0-1.0","cbzhejtohhvgadmh0lgm","female","battle","check-1.png","1","check1","","",""
"84476","","image-button-response","2","113222","0.0-2.0","cbzhejtohhvgadmh0lgm","female","battle","check-2.png","2","check2","","",""
"21774","","instructions","3","134998","0.0-3.0","cbzhejtohhvgadmh0lgm","female","battle","","","","[{""page_index"":0,""viewing_time"":7848},{""page_index"":1,""viewing_time"":3973},{""page_index"":2,""viewing_time"":6737},{""page_index"":3,""viewing_time"":3214}]","",""
"29231","","html-slider-response","4","164233","0.0-4.0","cbzhejtohhvgadmh0lgm","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","35",""
"182095","","survey-text","5","346333","0.0-5.0","cbzhejtohhvgadmh0lgm","female","battle","","","description","","","{""Q0"":""Jennifer Aniston almost had to let go of her iconic role as Rachel Green from Friends.\nAccording to The Sun, the network wanted Aniston so badly they buried Muddling Through by running TV movies around it to push ratings down.""}"
"45519","","survey-likert","6","391855","0.0-6.0-0.0","cbzhejtohhvgadmh0lgm","female","battle","","","sympathy","","","{""Q0"":5}"
"12650","","survey-likert","7","404510","0.0-6.0-1.0","cbzhejtohhvgadmh0lgm","female","battle","","","urgent","","","{""Q0"":4}"
"20436","","survey-text","8","424951","0.0-7.0","cbzhejtohhvgadmh0lgm","female","battle","","","past-donations","","","{""Q0"":""4""}"
"35577","","survey-multi-choice","9","460538","0.0-8.0-0.0","cbzhejtohhvgadmh0lgm","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"8229","","survey-multi-choice","10","468776","0.0-8.0-1.0","cbzhejtohhvgadmh0lgm","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"24071","","survey-multi-choice","11","492875","0.0-9.0","cbzhejtohhvgadmh0lgm","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"12512","","survey-text","12","505393","0.0-10.0","cbzhejtohhvgadmh0lgm","female","battle","","","age","","","{""Q0"":""35""}"
"56655","","survey-text","13","562051","0.0-11.0","cbzhejtohhvgadmh0lgm","female","battle","","","purpose","","","{""Q0"":""When we do experiments it's a good idea to do multiple trials, that is, do the same experiment lots of times.""}"
"107768","","survey-text","14","669822","0.0-12.0","cbzhejtohhvgadmh0lgm","female","battle","","","feedback","","","{""Q0"":""This survey is good.""}"
"19545","debrief.html","external-html","15","690447","0.0-13.0","cbzhejtohhvgadmh0lgm","female","battle","","","","","",""
