"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19479","consent.html","external-html","0","19677","0.0-0.0","9xs4q11mnmyuz6pydrtb","male","literal","","","","","",""
"6836","","image-button-response","1","26519","0.0-1.0","9xs4q11mnmyuz6pydrtb","male","literal","check-1.png","1","check1","","",""
"4037","","image-button-response","2","30558","0.0-2.0","9xs4q11mnmyuz6pydrtb","male","literal","check-2.png","2","check2","","",""
"56276","","instructions","3","86836","0.0-3.0","9xs4q11mnmyuz6pydrtb","male","literal","","","","[{""page_index"":0,""viewing_time"":11333},{""page_index"":1,""viewing_time"":29399},{""page_index"":2,""viewing_time"":13824},{""page_index"":3,""viewing_time"":1720}]","",""
"80788","","html-slider-response","4","167629","0.0-4.0","9xs4q11mnmyuz6pydrtb","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","50",""
"119827","","survey-text","5","287461","0.0-5.0","9xs4q11mnmyuz6pydrtb","male","literal","","","description","","","{""Q0"":""Jason is a strong individual going through a very tough time right now. He has an excellent outlook on his recovery, and needs some support to achieve it.""}"
"25989","","survey-likert","6","313453","0.0-6.0-0.0","9xs4q11mnmyuz6pydrtb","male","literal","","","urgent","","","{""Q0"":6}"
"6036","","survey-likert","7","319492","0.0-6.0-1.0","9xs4q11mnmyuz6pydrtb","male","literal","","","sympathy","","","{""Q0"":6}"
"10076","","survey-text","8","329573","0.0-7.0","9xs4q11mnmyuz6pydrtb","male","literal","","","past-donations","","","{""Q0"":""4""}"
"4763","","survey-multi-choice","9","334341","0.0-8.0-0.0","9xs4q11mnmyuz6pydrtb","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"6099","","survey-multi-choice","10","340444","0.0-8.0-1.0","9xs4q11mnmyuz6pydrtb","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"13003","","survey-multi-choice","11","353478","0.0-9.0","9xs4q11mnmyuz6pydrtb","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7698","","survey-text","12","361181","0.0-10.0","9xs4q11mnmyuz6pydrtb","male","literal","","","age","","","{""Q0"":""59""}"
"44749","","survey-text","13","405933","0.0-11.0","9xs4q11mnmyuz6pydrtb","male","literal","","","purpose","","","{""Q0"":""Sympathy and support for others.""}"
"1501","","survey-text","14","407436","0.0-12.0","9xs4q11mnmyuz6pydrtb","male","literal","","","feedback","","","{""Q0"":""""}"
"16599","debrief.html","external-html","15","424340","0.0-13.0","9xs4q11mnmyuz6pydrtb","male","literal","","","","","",""
