"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5117","consent.html","external-html","0","5155","0.0-0.0","j56a3040y8znszpx3g7j","male","literal","","","","","",""
"1727","","image-button-response","1","6885","0.0-1.0","j56a3040y8znszpx3g7j","male","literal","check-1.png","1","check1","","",""
"2753","","image-button-response","2","9639","0.0-2.0","j56a3040y8znszpx3g7j","male","literal","check-2.png","2","check2","","",""
"11702","","instructions","3","21342","0.0-3.0","j56a3040y8znszpx3g7j","male","literal","","","","[{""page_index"":0,""viewing_time"":5248},{""page_index"":1,""viewing_time"":2690},{""page_index"":2,""viewing_time"":2859},{""page_index"":3,""viewing_time"":905}]","",""
"14963","","html-slider-response","4","36307","0.0-4.0","j56a3040y8znszpx3g7j","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","20",""
"40259","","survey-text","5","76568","0.0-5.0","j56a3040y8znszpx3g7j","male","literal","","","description","","","{""Q0"":""He needs chemotherapy. However, he doesn't have enough to cover his medical cost.""}"
"8762","","survey-likert","6","85332","0.0-6.0-0.0","j56a3040y8znszpx3g7j","male","literal","","","urgent","","","{""Q0"":4}"
"4870","","survey-likert","7","90225","0.0-6.0-1.0","j56a3040y8znszpx3g7j","male","literal","","","sympathy","","","{""Q0"":5}"
"4129","","survey-text","8","94377","0.0-7.0","j56a3040y8znszpx3g7j","male","literal","","","past-donations","","","{""Q0"":""2""}"
"2534","","survey-multi-choice","9","96914","0.0-8.0-0.0","j56a3040y8znszpx3g7j","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2456","","survey-multi-choice","10","99393","0.0-8.0-1.0","j56a3040y8znszpx3g7j","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"8859","","survey-multi-choice","11","108278","0.0-9.0","j56a3040y8znszpx3g7j","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2772","","survey-text","12","111071","0.0-10.0","j56a3040y8znszpx3g7j","male","literal","","","age","","","{""Q0"":""20""}"
"4447","","survey-text","13","115520","0.0-11.0","j56a3040y8znszpx3g7j","male","literal","","","purpose","","","{""Q0"":""""}"
"2656","","survey-text","14","118177","0.0-12.0","j56a3040y8znszpx3g7j","male","literal","","","feedback","","","{""Q0"":""""}"
"3267","debrief.html","external-html","15","121675","0.0-13.0","j56a3040y8znszpx3g7j","male","literal","","","","","",""
