"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11105","consent.html","external-html","0","11126","0.0-0.0","jloqds7l0oxzx4u0p17k","female","battle","","","","","",""
"1569","","image-button-response","1","12698","0.0-1.0","jloqds7l0oxzx4u0p17k","female","battle","check-1.png","1","check1","","",""
"2198","","image-button-response","2","14898","0.0-2.0","jloqds7l0oxzx4u0p17k","female","battle","check-2.png","2","check2","","",""
"25768","","instructions","3","40667","0.0-3.0","jloqds7l0oxzx4u0p17k","female","battle","","","","[{""page_index"":0,""viewing_time"":6671},{""page_index"":1,""viewing_time"":11391},{""page_index"":2,""viewing_time"":5953},{""page_index"":3,""viewing_time"":1752}]","",""
"26998","","html-slider-response","4","67667","0.0-4.0","jloqds7l0oxzx4u0p17k","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"34918","","survey-text","5","102587","0.0-5.0","jloqds7l0oxzx4u0p17k","female","battle","","","description","","","{""Q0"":""She is recently had surgery to remove cancer. She is now going to have to undergo a series of chemotherapy treatments.""}"
"8414","","survey-likert","6","111004","0.0-6.0-0.0","jloqds7l0oxzx4u0p17k","female","battle","","","urgent","","","{""Q0"":4}"
"2516","","survey-likert","7","113522","0.0-6.0-1.0","jloqds7l0oxzx4u0p17k","female","battle","","","sympathy","","","{""Q0"":4}"
"5007","","survey-text","8","118530","0.0-7.0","jloqds7l0oxzx4u0p17k","female","battle","","","past-donations","","","{""Q0"":""12""}"
"2677","","survey-multi-choice","9","121211","0.0-8.0-0.0","jloqds7l0oxzx4u0p17k","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3837","","survey-multi-choice","10","125051","0.0-8.0-1.0","jloqds7l0oxzx4u0p17k","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"12409","","survey-multi-choice","11","137467","0.0-9.0","jloqds7l0oxzx4u0p17k","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"4125","","survey-text","12","141594","0.0-10.0","jloqds7l0oxzx4u0p17k","female","battle","","","age","","","{""Q0"":""48""}"
"9791","","survey-text","13","151386","0.0-11.0","jloqds7l0oxzx4u0p17k","female","battle","","","purpose","","","{""Q0"":""People's compassion""}"
"2102","","survey-text","14","153490","0.0-12.0","jloqds7l0oxzx4u0p17k","female","battle","","","feedback","","","{""Q0"":""""}"
"10436","debrief.html","external-html","15","164220","0.0-13.0","jloqds7l0oxzx4u0p17k","female","battle","","","","","",""
