"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4186","consent.html","external-html","0","4248","0.0-0.0","b0cfxvjb6q2vya1cesbo","male","literal","","","","","",""
"1752","","image-button-response","1","6001","0.0-1.0","b0cfxvjb6q2vya1cesbo","male","literal","check-1.png","1","check1","","",""
"3675","","image-button-response","2","9677","0.0-2.0","b0cfxvjb6q2vya1cesbo","male","literal","check-2.png","2","check2","","",""
"21431","","instructions","3","31109","0.0-3.0","b0cfxvjb6q2vya1cesbo","male","literal","","","","[{""page_index"":0,""viewing_time"":2800},{""page_index"":1,""viewing_time"":11433},{""page_index"":2,""viewing_time"":5803},{""page_index"":3,""viewing_time"":1395}]","",""
"17817","","html-slider-response","4","48928","0.0-4.0","b0cfxvjb6q2vya1cesbo","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","0",""
"33565","","survey-text","5","82494","0.0-5.0","b0cfxvjb6q2vya1cesbo","male","literal","","","description","","","{""Q0"":""Jason is sick with stage 2 lymphoma and needs treatment. Treatment is expensive and lasts for 3-4 months""}"
"5661","","survey-likert","6","88157","0.0-6.0-0.0","b0cfxvjb6q2vya1cesbo","male","literal","","","urgent","","","{""Q0"":4}"
"4306","","survey-likert","7","92467","0.0-6.0-1.0","b0cfxvjb6q2vya1cesbo","male","literal","","","sympathy","","","{""Q0"":1}"
"4471","","survey-text","8","96941","0.0-7.0","b0cfxvjb6q2vya1cesbo","male","literal","","","past-donations","","","{""Q0"":""3""}"
"3452","","survey-multi-choice","9","100395","0.0-8.0-0.0","b0cfxvjb6q2vya1cesbo","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2798","","survey-multi-choice","10","103197","0.0-8.0-1.0","b0cfxvjb6q2vya1cesbo","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"11383","","survey-multi-choice","11","114590","0.0-9.0","b0cfxvjb6q2vya1cesbo","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3394","","survey-text","12","117988","0.0-10.0","b0cfxvjb6q2vya1cesbo","male","literal","","","age","","","{""Q0"":""23""}"
"2257","","survey-text","13","120246","0.0-11.0","b0cfxvjb6q2vya1cesbo","male","literal","","","purpose","","","{""Q0"":""""}"
"2256","","survey-text","14","122503","0.0-12.0","b0cfxvjb6q2vya1cesbo","male","literal","","","feedback","","","{""Q0"":""""}"
"2839","debrief.html","external-html","15","125520","0.0-13.0","b0cfxvjb6q2vya1cesbo","male","literal","","","","","",""
