"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"33276","consent.html","external-html","0","33364","0.0-0.0","jtoef9l5dudg0w07tuqb","female","battle","","","","","",""
"2803","","image-button-response","1","36172","0.0-1.0","jtoef9l5dudg0w07tuqb","female","battle","check-1.png","1","check1","","",""
"3668","","image-button-response","2","39842","0.0-2.0","jtoef9l5dudg0w07tuqb","female","battle","check-2.png","2","check2","","",""
"31933","","instructions","3","71777","0.0-3.0","jtoef9l5dudg0w07tuqb","female","battle","","","","[{""page_index"":0,""viewing_time"":7500},{""page_index"":1,""viewing_time"":16101},{""page_index"":2,""viewing_time"":6998},{""page_index"":3,""viewing_time"":1334}]","",""
"49197","","html-slider-response","4","120976","0.0-4.0","jtoef9l5dudg0w07tuqb","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","25",""
"41528","","survey-text","5","162505","0.0-5.0","jtoef9l5dudg0w07tuqb","female","battle","","","description","","","{""Q0"":""Jennifer is battling lymphoma following a thyroid procedure. She has a fighting spirit.""}"
"12239","","survey-likert","6","174747","0.0-6.0-0.0","jtoef9l5dudg0w07tuqb","female","battle","","","sympathy","","","{""Q0"":6}"
"6164","","survey-likert","7","180913","0.0-6.0-1.0","jtoef9l5dudg0w07tuqb","female","battle","","","urgent","","","{""Q0"":6}"
"12286","","survey-text","8","193201","0.0-7.0","jtoef9l5dudg0w07tuqb","female","battle","","","past-donations","","","{""Q0"":""1""}"
"3518","","survey-multi-choice","9","196723","0.0-8.0-0.0","jtoef9l5dudg0w07tuqb","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3955","","survey-multi-choice","10","200680","0.0-8.0-1.0","jtoef9l5dudg0w07tuqb","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14998","","survey-multi-choice","11","215685","0.0-9.0","jtoef9l5dudg0w07tuqb","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"4974","","survey-text","12","220662","0.0-10.0","jtoef9l5dudg0w07tuqb","female","battle","","","age","","","{""Q0"":""32""}"
"4912","","survey-text","13","225575","0.0-11.0","jtoef9l5dudg0w07tuqb","female","battle","","","purpose","","","{""Q0"":""""}"
"1968","","survey-text","14","227544","0.0-12.0","jtoef9l5dudg0w07tuqb","female","battle","","","feedback","","","{""Q0"":""""}"
"42146","debrief.html","external-html","15","269991","0.0-13.0","jtoef9l5dudg0w07tuqb","female","battle","","","","","",""
