"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4057","consent.html","external-html","0","4138","0.0-0.0","ac8l3td17zypokrc5k8v","female","battle","","","","","",""
"2119","","image-button-response","1","6260","0.0-1.0","ac8l3td17zypokrc5k8v","female","battle","check-1.png","1","check1","","",""
"3538","","image-button-response","2","9800","0.0-2.0","ac8l3td17zypokrc5k8v","female","battle","check-2.png","2","check2","","",""
"18599","","instructions","3","28400","0.0-3.0","ac8l3td17zypokrc5k8v","female","battle","","","","[{""page_index"":0,""viewing_time"":3118},{""page_index"":1,""viewing_time"":10654},{""page_index"":2,""viewing_time"":3868},{""page_index"":3,""viewing_time"":958}]","",""
"23345","","html-slider-response","4","51748","0.0-4.0","ac8l3td17zypokrc5k8v","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"30077","","survey-text","5","81826","0.0-5.0","ac8l3td17zypokrc5k8v","female","battle","","","description","","","{""Q0"":""She is battling lymphoma and will require alot of treatments. This will be very expensive and difficult for her in the future.""}"
"4774","","survey-likert","6","86603","0.0-6.0-0.0","ac8l3td17zypokrc5k8v","female","battle","","","sympathy","","","{""Q0"":4}"
"3908","","survey-likert","7","90513","0.0-6.0-1.0","ac8l3td17zypokrc5k8v","female","battle","","","urgent","","","{""Q0"":4}"
"2952","","survey-text","8","93466","0.0-7.0","ac8l3td17zypokrc5k8v","female","battle","","","past-donations","","","{""Q0"":""5""}"
"5516","","survey-multi-choice","9","98985","0.0-8.0-0.0","ac8l3td17zypokrc5k8v","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2192","","survey-multi-choice","10","101181","0.0-8.0-1.0","ac8l3td17zypokrc5k8v","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"6465","","survey-multi-choice","11","107655","0.0-9.0","ac8l3td17zypokrc5k8v","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2904","","survey-text","12","110560","0.0-10.0","ac8l3td17zypokrc5k8v","female","battle","","","age","","","{""Q0"":""34""}"
"4619","","survey-text","13","115180","0.0-11.0","ac8l3td17zypokrc5k8v","female","battle","","","purpose","","","{""Q0"":""not sure""}"
"1603","","survey-text","14","116784","0.0-12.0","ac8l3td17zypokrc5k8v","female","battle","","","feedback","","","{""Q0"":""""}"
"3332","debrief.html","external-html","15","120510","0.0-13.0","ac8l3td17zypokrc5k8v","female","battle","","","","","",""
