"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26237","consent.html","external-html","0","26322","0.0-0.0","x8lrtmnwt6dqh7czbgts","female","journey","","","","","",""
"4277","","image-button-response","1","30605","0.0-1.0","x8lrtmnwt6dqh7czbgts","female","journey","check-1.png","1","check1","","",""
"8934","","image-button-response","2","39545","0.0-2.0","x8lrtmnwt6dqh7czbgts","female","journey","check-2.png","2","check2","","",""
"38127","","instructions","3","77677","0.0-3.0","x8lrtmnwt6dqh7czbgts","female","journey","","","","[{""page_index"":0,""viewing_time"":16696},{""page_index"":1,""viewing_time"":15481},{""page_index"":2,""viewing_time"":3661},{""page_index"":3,""viewing_time"":2286}]","",""
"50444","","html-slider-response","4","128129","0.0-4.0","x8lrtmnwt6dqh7czbgts","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"32401","","survey-text","5","160535","0.0-5.0","x8lrtmnwt6dqh7czbgts","female","journey","","","description","","","{""Q0"":""so sad.. pray for her.""}"
"13045","","survey-likert","6","173587","0.0-6.0-0.0","x8lrtmnwt6dqh7czbgts","female","journey","","","sympathy","","","{""Q0"":4}"
"16175","","survey-likert","7","189770","0.0-6.0-1.0","x8lrtmnwt6dqh7czbgts","female","journey","","","urgent","","","{""Q0"":4}"
"10629","","survey-text","8","200408","0.0-7.0","x8lrtmnwt6dqh7czbgts","female","journey","","","past-donations","","","{""Q0"":""0""}"
"10271","","survey-multi-choice","9","210689","0.0-8.0-0.0","x8lrtmnwt6dqh7czbgts","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"5756","","survey-multi-choice","10","216454","0.0-8.0-1.0","x8lrtmnwt6dqh7czbgts","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"27041","","survey-multi-choice","11","243520","0.0-9.0","x8lrtmnwt6dqh7czbgts","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8943","","survey-text","12","252469","0.0-10.0","x8lrtmnwt6dqh7czbgts","female","journey","","","age","","","{""Q0"":""30""}"
"31011","","survey-text","13","283488","0.0-11.0","x8lrtmnwt6dqh7czbgts","female","journey","","","purpose","","","{""Q0"":""good""}"
"5155","","survey-text","14","288647","0.0-12.0","x8lrtmnwt6dqh7czbgts","female","journey","","","feedback","","","{""Q0"":""""}"
"11564","debrief.html","external-html","15","300651","0.0-13.0","x8lrtmnwt6dqh7czbgts","female","journey","","","","","",""
