"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5050","consent.html","external-html","0","5161","0.0-0.0","n000ox4jzclm18m8b50o","male","battle","","","","","",""
"4087","","image-button-response","1","9253","0.0-1.0","n000ox4jzclm18m8b50o","male","battle","check-1.png","1","check1","","",""
"5098","","image-button-response","2","14352","0.0-2.0","n000ox4jzclm18m8b50o","male","battle","check-2.png","2","check2","","",""
"31459","","instructions","3","45812","0.0-3.0","n000ox4jzclm18m8b50o","male","battle","","","","[{""page_index"":0,""viewing_time"":7621},{""page_index"":1,""viewing_time"":19061},{""page_index"":2,""viewing_time"":3588},{""page_index"":3,""viewing_time"":1188}]","",""
"21494","","html-slider-response","4","67308","0.0-4.0","n000ox4jzclm18m8b50o","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"26579","","survey-text","5","93890","0.0-5.0","n000ox4jzclm18m8b50o","male","battle","","","description","","","{""Q0"":""Jason got diagnosed with lymphoma and is raising money for treatment.""}"
"3970","","survey-likert","6","97863","0.0-6.0-0.0","n000ox4jzclm18m8b50o","male","battle","","","sympathy","","","{""Q0"":6}"
"4534","","survey-likert","7","102398","0.0-6.0-1.0","n000ox4jzclm18m8b50o","male","battle","","","urgent","","","{""Q0"":3}"
"5244","","survey-text","8","107644","0.0-7.0","n000ox4jzclm18m8b50o","male","battle","","","past-donations","","","{""Q0"":""0""}"
"2846","","survey-multi-choice","9","110492","0.0-8.0-0.0","n000ox4jzclm18m8b50o","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2981","","survey-multi-choice","10","113476","0.0-8.0-1.0","n000ox4jzclm18m8b50o","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9697","","survey-multi-choice","11","123182","0.0-9.0","n000ox4jzclm18m8b50o","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4610","","survey-text","12","127794","0.0-10.0","n000ox4jzclm18m8b50o","male","battle","","","age","","","{""Q0"":""41""}"
"5578","","survey-text","13","133373","0.0-11.0","n000ox4jzclm18m8b50o","male","battle","","","purpose","","","{""Q0"":""not sure""}"
"4294","","survey-text","14","137669","0.0-12.0","n000ox4jzclm18m8b50o","male","battle","","","feedback","","","{""Q0"":""n/a""}"
"4527","debrief.html","external-html","15","142501","0.0-13.0","n000ox4jzclm18m8b50o","male","battle","","","","","",""
