"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11317","consent.html","external-html","0","11469","0.0-0.0","ak5g1q6gwh8zqklsrrp8","female","literal","","","","","",""
"2111","","image-button-response","1","13583","0.0-1.0","ak5g1q6gwh8zqklsrrp8","female","literal","check-1.png","1","check1","","",""
"2937","","image-button-response","2","16523","0.0-2.0","ak5g1q6gwh8zqklsrrp8","female","literal","check-2.png","2","check2","","",""
"19752","","instructions","3","36276","0.0-3.0","ak5g1q6gwh8zqklsrrp8","female","literal","","","","[{""page_index"":0,""viewing_time"":3334},{""page_index"":1,""viewing_time"":10105},{""page_index"":2,""viewing_time"":5222},{""page_index"":3,""viewing_time"":1090}]","",""
"24949","","html-slider-response","4","61228","0.0-4.0","ak5g1q6gwh8zqklsrrp8","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"16150","","survey-text","5","77379","0.0-5.0","ak5g1q6gwh8zqklsrrp8","female","literal","","","description","","","{""Q0"":""She is suffering from Lymphoma and needs all the help she can get""}"
"4236","","survey-likert","6","81617","0.0-6.0-0.0","ak5g1q6gwh8zqklsrrp8","female","literal","","","urgent","","","{""Q0"":4}"
"2943","","survey-likert","7","84563","0.0-6.0-1.0","ak5g1q6gwh8zqklsrrp8","female","literal","","","sympathy","","","{""Q0"":5}"
"3505","","survey-text","8","88070","0.0-7.0","ak5g1q6gwh8zqklsrrp8","female","literal","","","past-donations","","","{""Q0"":""5""}"
"3780","","survey-multi-choice","9","91853","0.0-8.0-0.0","ak5g1q6gwh8zqklsrrp8","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2822","","survey-multi-choice","10","94678","0.0-8.0-1.0","ak5g1q6gwh8zqklsrrp8","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"9518","","survey-multi-choice","11","104207","0.0-9.0","ak5g1q6gwh8zqklsrrp8","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3653","","survey-text","12","107862","0.0-10.0","ak5g1q6gwh8zqklsrrp8","female","literal","","","age","","","{""Q0"":""27""}"
"2440","","survey-text","13","110304","0.0-11.0","ak5g1q6gwh8zqklsrrp8","female","literal","","","purpose","","","{""Q0"":""""}"
"1769","","survey-text","14","112074","0.0-12.0","ak5g1q6gwh8zqklsrrp8","female","literal","","","feedback","","","{""Q0"":""""}"
"4706","debrief.html","external-html","15","117071","0.0-13.0","ak5g1q6gwh8zqklsrrp8","female","literal","","","","","",""
