"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"41867","consent.html","external-html","0","41970","0.0-0.0","z7loetztafatp3aqw8lz","female","literal","","","","","",""
"3073","","image-button-response","1","45051","0.0-1.0","z7loetztafatp3aqw8lz","female","literal","check-1.png","1","check1","","",""
"4947","","image-button-response","2","50001","0.0-2.0","z7loetztafatp3aqw8lz","female","literal","check-2.png","2","check2","","",""
"42382","","instructions","3","92384","0.0-3.0","z7loetztafatp3aqw8lz","female","literal","","","","[{""page_index"":0,""viewing_time"":13469},{""page_index"":1,""viewing_time"":20855},{""page_index"":2,""viewing_time"":6538},{""page_index"":3,""viewing_time"":1518}]","",""
"68454","","html-slider-response","4","160844","0.0-4.0","z7loetztafatp3aqw8lz","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","20",""
"73635","","survey-text","5","234483","0.0-5.0","z7loetztafatp3aqw8lz","female","literal","","","description","","","{""Q0"":""She has cancer and a long road to recovery. It will be a hard road but she seems to have the strength to fight.""}"
"7612","","survey-likert","6","242100","0.0-6.0-0.0","z7loetztafatp3aqw8lz","female","literal","","","sympathy","","","{""Q0"":2}"
"7195","","survey-likert","7","249299","0.0-6.0-1.0","z7loetztafatp3aqw8lz","female","literal","","","urgent","","","{""Q0"":4}"
"7490","","survey-text","8","256793","0.0-7.0","z7loetztafatp3aqw8lz","female","literal","","","past-donations","","","{""Q0"":""12""}"
"3515","","survey-multi-choice","9","260315","0.0-8.0-0.0","z7loetztafatp3aqw8lz","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3843","","survey-multi-choice","10","264164","0.0-8.0-1.0","z7loetztafatp3aqw8lz","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"10763","","survey-multi-choice","11","274957","0.0-9.0","z7loetztafatp3aqw8lz","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4027","","survey-text","12","278988","0.0-10.0","z7loetztafatp3aqw8lz","female","literal","","","age","","","{""Q0"":""45""}"
"46586","","survey-text","13","325577","0.0-11.0","z7loetztafatp3aqw8lz","female","literal","","","purpose","","","{""Q0"":""To see if the money would be donated more if you knew the person or not""}"
"2078","","survey-text","14","327658","0.0-12.0","z7loetztafatp3aqw8lz","female","literal","","","feedback","","","{""Q0"":""""}"
"30273","debrief.html","external-html","15","358375","0.0-13.0","z7loetztafatp3aqw8lz","female","literal","","","","","",""
