"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12358","consent.html","external-html","0","12375","0.0-0.0","75uahdxjl3syz2yk5zvq","female","literal","","","","","",""
"2862","","image-button-response","1","15240","0.0-1.0","75uahdxjl3syz2yk5zvq","female","literal","check-1.png","1","check1","","",""
"3018","","image-button-response","2","18260","0.0-2.0","75uahdxjl3syz2yk5zvq","female","literal","check-2.png","2","check2","","",""
"45719","","instructions","3","63980","0.0-3.0","75uahdxjl3syz2yk5zvq","female","literal","","","","[{""page_index"":0,""viewing_time"":8958},{""page_index"":1,""viewing_time"":29102},{""page_index"":2,""viewing_time"":6239},{""page_index"":3,""viewing_time"":1419}]","",""
"56600","","html-slider-response","4","120581","0.0-4.0","75uahdxjl3syz2yk5zvq","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","20",""
"50744","","survey-text","5","171326","0.0-5.0","75uahdxjl3syz2yk5zvq","female","literal","","","description","","","{""Q0"":""Jennifer is a kind person who was diagnosed with cancer and has to undergo several rounds of treatment. Her friend is raising money to help pay for her treatment costs. ""}"
"9022","","survey-likert","6","180351","0.0-6.0-0.0","75uahdxjl3syz2yk5zvq","female","literal","","","urgent","","","{""Q0"":5}"
"5522","","survey-likert","7","185875","0.0-6.0-1.0","75uahdxjl3syz2yk5zvq","female","literal","","","sympathy","","","{""Q0"":6}"
"4674","","survey-text","8","190550","0.0-7.0","75uahdxjl3syz2yk5zvq","female","literal","","","past-donations","","","{""Q0"":""1""}"
"3035","","survey-multi-choice","9","193588","0.0-8.0-0.0","75uahdxjl3syz2yk5zvq","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3130","","survey-multi-choice","10","196719","0.0-8.0-1.0","75uahdxjl3syz2yk5zvq","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"9041","","survey-multi-choice","11","205768","0.0-9.0","75uahdxjl3syz2yk5zvq","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4018","","survey-text","12","209787","0.0-10.0","75uahdxjl3syz2yk5zvq","female","literal","","","age","","","{""Q0"":""28""}"
"40696","","survey-text","13","250484","0.0-11.0","75uahdxjl3syz2yk5zvq","female","literal","","","purpose","","","{""Q0"":""Willingness to donate when there are selfish incentives involved. ""}"
"2024","","survey-text","14","252510","0.0-12.0","75uahdxjl3syz2yk5zvq","female","literal","","","feedback","","","{""Q0"":""""}"
"14463","debrief.html","external-html","15","267069","0.0-13.0","75uahdxjl3syz2yk5zvq","female","literal","","","","","",""
