"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4557","consent.html","external-html","0","4680","0.0-0.0","8dua5n943b7g8b6vz316","female","battle","","","","","",""
"1511","","image-button-response","1","6198","0.0-1.0","8dua5n943b7g8b6vz316","female","battle","check-1.png","1","check1","","",""
"1763","","image-button-response","2","7964","0.0-2.0","8dua5n943b7g8b6vz316","female","battle","check-2.png","2","check2","","",""
"4805","","instructions","3","12771","0.0-3.0","8dua5n943b7g8b6vz316","female","battle","","","","[{""page_index"":0,""viewing_time"":1121},{""page_index"":1,""viewing_time"":1170},{""page_index"":2,""viewing_time"":1399},{""page_index"":3,""viewing_time"":1113}]","",""
"5646","","html-slider-response","4","18424","0.0-4.0","8dua5n943b7g8b6vz316","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"22994","","survey-text","5","41422","0.0-5.0","8dua5n943b7g8b6vz316","female","battle","","","description","","","{""Q0"":""She's having a very serious cancer and we need to help him""}"
"2839","","survey-likert","6","44266","0.0-6.0-0.0","8dua5n943b7g8b6vz316","female","battle","","","sympathy","","","{""Q0"":4}"
"1963","","survey-likert","7","46233","0.0-6.0-1.0","8dua5n943b7g8b6vz316","female","battle","","","urgent","","","{""Q0"":5}"
"3940","","survey-text","8","50177","0.0-7.0","8dua5n943b7g8b6vz316","female","battle","","","past-donations","","","{""Q0"":""3""}"
"2145","","survey-multi-choice","9","52328","0.0-8.0-0.0","8dua5n943b7g8b6vz316","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2485","","survey-multi-choice","10","54819","0.0-8.0-1.0","8dua5n943b7g8b6vz316","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"8143","","survey-multi-choice","11","62979","0.0-9.0","8dua5n943b7g8b6vz316","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3741","","survey-text","12","66724","0.0-10.0","8dua5n943b7g8b6vz316","female","battle","","","age","","","{""Q0"":""25""}"
"1374","","survey-text","13","68102","0.0-11.0","8dua5n943b7g8b6vz316","female","battle","","","purpose","","","{""Q0"":""""}"
"805","","survey-text","14","68909","0.0-12.0","8dua5n943b7g8b6vz316","female","battle","","","feedback","","","{""Q0"":""""}"
"2051","debrief.html","external-html","15","71145","0.0-13.0","8dua5n943b7g8b6vz316","female","battle","","","","","",""
