"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3957","consent.html","external-html","0","4101","0.0-0.0","gd8t51v4zq6qojaewdex","female","literal","","","","","",""
"4640","","image-button-response","1","8745","0.0-1.0","gd8t51v4zq6qojaewdex","female","literal","check-1.png","1","check1","","",""
"2820","","image-button-response","2","11568","0.0-2.0","gd8t51v4zq6qojaewdex","female","literal","check-2.png","2","check2","","",""
"24190","","instructions","3","35759","0.0-3.0","gd8t51v4zq6qojaewdex","female","literal","","","","[{""page_index"":0,""viewing_time"":4134},{""page_index"":1,""viewing_time"":13975},{""page_index"":2,""viewing_time"":4592},{""page_index"":3,""viewing_time"":1488}]","",""
"28740","","html-slider-response","4","64502","0.0-4.0","gd8t51v4zq6qojaewdex","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","30",""
"33949","","survey-text","5","98452","0.0-5.0","gd8t51v4zq6qojaewdex","female","literal","","","description","","","{""Q0"":""She has cancer so is undergoing treatment. She needs help with money since the treatment is expensive.""}"
"6318","","survey-likert","6","104773","0.0-6.0-0.0","gd8t51v4zq6qojaewdex","female","literal","","","sympathy","","","{""Q0"":6}"
"4189","","survey-likert","7","108964","0.0-6.0-1.0","gd8t51v4zq6qojaewdex","female","literal","","","urgent","","","{""Q0"":6}"
"3862","","survey-text","8","112827","0.0-7.0","gd8t51v4zq6qojaewdex","female","literal","","","past-donations","","","{""Q0"":""5""}"
"2956","","survey-multi-choice","9","115788","0.0-8.0-0.0","gd8t51v4zq6qojaewdex","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2861","","survey-multi-choice","10","118652","0.0-8.0-1.0","gd8t51v4zq6qojaewdex","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"9819","","survey-multi-choice","11","128484","0.0-9.0","gd8t51v4zq6qojaewdex","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3444","","survey-text","12","131931","0.0-10.0","gd8t51v4zq6qojaewdex","female","literal","","","age","","","{""Q0"":""34""}"
"25878","","survey-text","13","157809","0.0-11.0","gd8t51v4zq6qojaewdex","female","literal","","","purpose","","","{""Q0"":""how my personal situation influences how I donate to others in a similar situation""}"
"3703","","survey-text","14","161513","0.0-12.0","gd8t51v4zq6qojaewdex","female","literal","","","feedback","","","{""Q0"":""n/a""}"
"4097","debrief.html","external-html","15","165883","0.0-13.0","gd8t51v4zq6qojaewdex","female","literal","","","","","",""
