"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16603","consent.html","external-html","0","16696","0.0-0.0","u4sfrkrkmhbjjwf574rb","male","journey","","","","","",""
"2197","","image-button-response","1","18895","0.0-1.0","u4sfrkrkmhbjjwf574rb","male","journey","check-1.png","1","check1","","",""
"4516","","image-button-response","2","23413","0.0-2.0","u4sfrkrkmhbjjwf574rb","male","journey","check-2.png","2","check2","","",""
"33472","","instructions","3","56885","0.0-3.0","u4sfrkrkmhbjjwf574rb","male","journey","","","","[{""page_index"":0,""viewing_time"":8467},{""page_index"":1,""viewing_time"":15225},{""page_index"":2,""viewing_time"":7270},{""page_index"":3,""viewing_time"":2510}]","",""
"50050","","html-slider-response","4","106936","0.0-4.0","u4sfrkrkmhbjjwf574rb","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","35",""
"39894","","survey-text","5","146831","0.0-5.0","u4sfrkrkmhbjjwf574rb","male","journey","","","description","","","{""Q0"":""Jason has Lymphoma, and he is going to have to go through a tedious amount of chemo. He will recover but it will take a huge toll financially and mentally.""}"
"6401","","survey-likert","6","153233","0.0-6.0-0.0","u4sfrkrkmhbjjwf574rb","male","journey","","","sympathy","","","{""Q0"":2}"
"2524","","survey-likert","7","155760","0.0-6.0-1.0","u4sfrkrkmhbjjwf574rb","male","journey","","","urgent","","","{""Q0"":3}"
"3439","","survey-text","8","159202","0.0-7.0","u4sfrkrkmhbjjwf574rb","male","journey","","","past-donations","","","{""Q0"":""0""}"
"2322","","survey-multi-choice","9","161525","0.0-8.0-0.0","u4sfrkrkmhbjjwf574rb","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"5132","","survey-multi-choice","10","166660","0.0-8.0-1.0","u4sfrkrkmhbjjwf574rb","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"17317","","survey-multi-choice","11","183984","0.0-9.0","u4sfrkrkmhbjjwf574rb","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3185","","survey-text","12","187173","0.0-10.0","u4sfrkrkmhbjjwf574rb","male","journey","","","age","","","{""Q0"":""30""}"
"16945","","survey-text","13","204118","0.0-11.0","u4sfrkrkmhbjjwf574rb","male","journey","","","purpose","","","{""Q0"":""People's willingness to donate to a stranger, instead of benefit themselves.""}"
"4731","","survey-text","14","208849","0.0-12.0","u4sfrkrkmhbjjwf574rb","male","journey","","","feedback","","","{""Q0"":""None.""}"
"20592","debrief.html","external-html","15","229698","0.0-13.0","u4sfrkrkmhbjjwf574rb","male","journey","","","","","",""
