"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6668","consent.html","external-html","0","6760","0.0-0.0","buuyu90f03vxfpjoynzp","female","journey","","","","","",""
"2288","","image-button-response","1","9056","0.0-1.0","buuyu90f03vxfpjoynzp","female","journey","check-1.png","1","check1","","",""
"3300","","image-button-response","2","12360","0.0-2.0","buuyu90f03vxfpjoynzp","female","journey","check-2.png","2","check2","","",""
"21709","","instructions","3","34072","0.0-3.0","buuyu90f03vxfpjoynzp","female","journey","","","","[{""page_index"":0,""viewing_time"":4451},{""page_index"":1,""viewing_time"":10560},{""page_index"":2,""viewing_time"":5199},{""page_index"":3,""viewing_time"":1497}]","",""
"43201","","html-slider-response","4","77278","0.0-4.0","buuyu90f03vxfpjoynzp","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"68123","","survey-text","5","145406","0.0-5.0","buuyu90f03vxfpjoynzp","female","journey","","","description","","","{""Q0"":""Jennifer sounds like a lovely lady that is struggling with cancer treatment. She is sick a lot and it sounds like she has a wonderful support system but is having a hard time with finances.""}"
"4628","","survey-likert","6","150040","0.0-6.0-0.0","buuyu90f03vxfpjoynzp","female","journey","","","sympathy","","","{""Q0"":6}"
"3795","","survey-likert","7","153839","0.0-6.0-1.0","buuyu90f03vxfpjoynzp","female","journey","","","urgent","","","{""Q0"":5}"
"4571","","survey-text","8","158414","0.0-7.0","buuyu90f03vxfpjoynzp","female","journey","","","past-donations","","","{""Q0"":""0""}"
"3370","","survey-multi-choice","9","161791","0.0-8.0-0.0","buuyu90f03vxfpjoynzp","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2490","","survey-multi-choice","10","164286","0.0-8.0-1.0","buuyu90f03vxfpjoynzp","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"11928","","survey-multi-choice","11","176241","0.0-9.0","buuyu90f03vxfpjoynzp","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""No""}"
"2881","","survey-text","12","179126","0.0-10.0","buuyu90f03vxfpjoynzp","female","journey","","","age","","","{""Q0"":""32""}"
"23549","","survey-text","13","202678","0.0-11.0","buuyu90f03vxfpjoynzp","female","journey","","","purpose","","","{""Q0"":""To see if I have morals and would donate to a cancer fund!""}"
"1349","","survey-text","14","204030","0.0-12.0","buuyu90f03vxfpjoynzp","female","journey","","","feedback","","","{""Q0"":""""}"
"5501","debrief.html","external-html","15","209731","0.0-13.0","buuyu90f03vxfpjoynzp","female","journey","","","","","",""
