"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13194","consent.html","external-html","0","13291","0.0-0.0","zz93dlt6wqb0682efto1","male","battle","","","","","",""
"3714","","image-button-response","1","17012","0.0-1.0","zz93dlt6wqb0682efto1","male","battle","check-1.png","1","check1","","",""
"11738","","image-button-response","2","28755","0.0-2.0","zz93dlt6wqb0682efto1","male","battle","check-2.png","2","check2","","",""
"110079","","instructions","3","138836","0.0-3.0","zz93dlt6wqb0682efto1","male","battle","","","","[{""page_index"":0,""viewing_time"":14419},{""page_index"":1,""viewing_time"":53645},{""page_index"":2,""viewing_time"":31426},{""page_index"":3,""viewing_time"":10587}]","",""
"136309","","html-slider-response","4","275151","0.0-4.0","zz93dlt6wqb0682efto1","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","14",""
"178651","","survey-text","5","453806","0.0-5.0","zz93dlt6wqb0682efto1","male","battle","","","description","","","{""Q0"":""Jason has unfortunately gotten cancer. He needs to go through some unfortunate treatmemts.""}"
"11756","","survey-likert","6","465567","0.0-6.0-0.0","zz93dlt6wqb0682efto1","male","battle","","","sympathy","","","{""Q0"":6}"
"6668","","survey-likert","7","472239","0.0-6.0-1.0","zz93dlt6wqb0682efto1","male","battle","","","urgent","","","{""Q0"":6}"
"8798","","survey-text","8","481043","0.0-7.0","zz93dlt6wqb0682efto1","male","battle","","","past-donations","","","{""Q0"":""1""}"
"6419","","survey-multi-choice","9","487475","0.0-8.0-0.0","zz93dlt6wqb0682efto1","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4524","","survey-multi-choice","10","492005","0.0-8.0-1.0","zz93dlt6wqb0682efto1","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"20016","","survey-multi-choice","11","512040","0.0-9.0","zz93dlt6wqb0682efto1","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"10703","","survey-text","12","522749","0.0-10.0","zz93dlt6wqb0682efto1","male","battle","","","age","","","{""Q0"":""57""}"
"79136","","survey-text","13","601890","0.0-11.0","zz93dlt6wqb0682efto1","male","battle","","","purpose","","","{""Q0"":""How charitable a person is according to circumstance""}"
"8185","","survey-text","14","610078","0.0-12.0","zz93dlt6wqb0682efto1","male","battle","","","feedback","","","{""Q0"":""No""}"
"23004","debrief.html","external-html","15","633389","0.0-13.0","zz93dlt6wqb0682efto1","male","battle","","","","","",""
