"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19025","consent.html","external-html","0","19119","0.0-0.0","48zly05ups60d5rn2y5h","male","journey","","","","","",""
"1657","","image-button-response","1","20780","0.0-1.0","48zly05ups60d5rn2y5h","male","journey","check-1.png","1","check1","","",""
"3970","","image-button-response","2","24753","0.0-2.0","48zly05ups60d5rn2y5h","male","journey","check-2.png","2","check2","","",""
"31665","","instructions","3","56419","0.0-3.0","48zly05ups60d5rn2y5h","male","journey","","","","[{""page_index"":0,""viewing_time"":8462},{""page_index"":1,""viewing_time"":15066},{""page_index"":2,""viewing_time"":7114},{""page_index"":3,""viewing_time"":1021}]","",""
"34664","","html-slider-response","4","91086","0.0-4.0","48zly05ups60d5rn2y5h","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"35808","","survey-text","5","126897","0.0-5.0","48zly05ups60d5rn2y5h","male","journey","","","description","","","{""Q0"":""Jason has lymphoma. While on the road to recovery, he is dealing with the side effects of chemotherapy.""}"
"8444","","survey-likert","6","135343","0.0-6.0-0.0","48zly05ups60d5rn2y5h","male","journey","","","sympathy","","","{""Q0"":6}"
"3342","","survey-likert","7","138688","0.0-6.0-1.0","48zly05ups60d5rn2y5h","male","journey","","","urgent","","","{""Q0"":6}"
"14514","","survey-text","8","153203","0.0-7.0","48zly05ups60d5rn2y5h","male","journey","","","past-donations","","","{""Q0"":""2""}"
"2280","","survey-multi-choice","9","155487","0.0-8.0-0.0","48zly05ups60d5rn2y5h","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3638","","survey-multi-choice","10","159128","0.0-8.0-1.0","48zly05ups60d5rn2y5h","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11484","","survey-multi-choice","11","170624","0.0-9.0","48zly05ups60d5rn2y5h","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3190","","survey-text","12","173815","0.0-10.0","48zly05ups60d5rn2y5h","male","journey","","","age","","","{""Q0"":""21""}"
"29651","","survey-text","13","203467","0.0-11.0","48zly05ups60d5rn2y5h","male","journey","","","purpose","","","{""Q0"":""selfishness vs selflessness""}"
"3495","","survey-text","14","206964","0.0-12.0","48zly05ups60d5rn2y5h","male","journey","","","feedback","","","{""Q0"":""no""}"
"9884","debrief.html","external-html","15","217133","0.0-13.0","48zly05ups60d5rn2y5h","male","journey","","","","","",""
