"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8029","consent.html","external-html","0","8053","0.0-0.0","0s6nq1rc8pty30x5jo0p","female","battle","","","","","",""
"1571","","image-button-response","1","9626","0.0-1.0","0s6nq1rc8pty30x5jo0p","female","battle","check-1.png","1","check1","","",""
"2251","","image-button-response","2","11878","0.0-2.0","0s6nq1rc8pty30x5jo0p","female","battle","check-2.png","2","check2","","",""
"50322","","instructions","3","62201","0.0-3.0","0s6nq1rc8pty30x5jo0p","female","battle","","","","[{""page_index"":0,""viewing_time"":9535},{""page_index"":1,""viewing_time"":34514},{""page_index"":2,""viewing_time"":5229},{""page_index"":3,""viewing_time"":1043}]","",""
"35476","","html-slider-response","4","97680","0.0-4.0","0s6nq1rc8pty30x5jo0p","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"41688","","survey-text","5","139371","0.0-5.0","0s6nq1rc8pty30x5jo0p","female","battle","","","description","","","{""Q0"":""Jennifer has cancer and needs money to help support her through the treatments. She's tough and her friend believes she will pull through. Her friend is raising the money for her.""}"
"5953","","survey-likert","6","145325","0.0-6.0-0.0","0s6nq1rc8pty30x5jo0p","female","battle","","","sympathy","","","{""Q0"":4}"
"6876","","survey-likert","7","152206","0.0-6.0-1.0","0s6nq1rc8pty30x5jo0p","female","battle","","","urgent","","","{""Q0"":3}"
"4533","","survey-text","8","156747","0.0-7.0","0s6nq1rc8pty30x5jo0p","female","battle","","","past-donations","","","{""Q0"":""no""}"
"2074","","survey-multi-choice","9","158826","0.0-8.0-0.0","0s6nq1rc8pty30x5jo0p","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2754","","survey-multi-choice","10","161588","0.0-8.0-1.0","0s6nq1rc8pty30x5jo0p","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"17270","","survey-multi-choice","11","178871","0.0-9.0","0s6nq1rc8pty30x5jo0p","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2486","","survey-text","12","181365","0.0-10.0","0s6nq1rc8pty30x5jo0p","female","battle","","","age","","","{""Q0"":""21""}"
"44280","","survey-text","13","225646","0.0-11.0","0s6nq1rc8pty30x5jo0p","female","battle","","","purpose","","","{""Q0"":""Whether one's own experiences increase the likelihood that they will give to someone who's going through something they've experienced, even at a potential cost to themselves.""}"
"2062","","survey-text","14","227711","0.0-12.0","0s6nq1rc8pty30x5jo0p","female","battle","","","feedback","","","{""Q0"":""""}"
"39975","debrief.html","external-html","15","267852","0.0-13.0","0s6nq1rc8pty30x5jo0p","female","battle","","","","","",""
