"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2904","consent.html","external-html","0","2940","0.0-0.0","b6ny3ftrlg3ykdaa9god","female","literal","","","","","",""
"1530","","image-button-response","1","4474","0.0-1.0","b6ny3ftrlg3ykdaa9god","female","literal","check-1.png","1","check1","","",""
"2730","","image-button-response","2","7204","0.0-2.0","b6ny3ftrlg3ykdaa9god","female","literal","check-2.png","2","check2","","",""
"18632","","instructions","3","25837","0.0-3.0","b6ny3ftrlg3ykdaa9god","female","literal","","","","[{""page_index"":0,""viewing_time"":3419},{""page_index"":1,""viewing_time"":9524},{""page_index"":2,""viewing_time"":4720},{""page_index"":3,""viewing_time"":968}]","",""
"33878","","html-slider-response","4","59717","0.0-4.0","b6ny3ftrlg3ykdaa9god","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","40",""
"19918","","survey-text","5","79637","0.0-5.0","b6ny3ftrlg3ykdaa9god","female","literal","","","description","","","{""Q0"":""Jennifer is in a tough situation. Her medical issues will be expensive.""}"
"6087","","survey-likert","6","85725","0.0-6.0-0.0","b6ny3ftrlg3ykdaa9god","female","literal","","","urgent","","","{""Q0"":5}"
"4415","","survey-likert","7","90145","0.0-6.0-1.0","b6ny3ftrlg3ykdaa9god","female","literal","","","sympathy","","","{""Q0"":6}"
"4404","","survey-text","8","94552","0.0-7.0","b6ny3ftrlg3ykdaa9god","female","literal","","","past-donations","","","{""Q0"":""5""}"
"3570","","survey-multi-choice","9","98125","0.0-8.0-0.0","b6ny3ftrlg3ykdaa9god","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"1759","","survey-multi-choice","10","99888","0.0-8.0-1.0","b6ny3ftrlg3ykdaa9god","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"7615","","survey-multi-choice","11","107513","0.0-9.0","b6ny3ftrlg3ykdaa9god","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$10,000 through $24,999"",""Q3"":""No""}"
"2971","","survey-text","12","110489","0.0-10.0","b6ny3ftrlg3ykdaa9god","female","literal","","","age","","","{""Q0"":""27""}"
"2200","","survey-text","13","112689","0.0-11.0","b6ny3ftrlg3ykdaa9god","female","literal","","","purpose","","","{""Q0"":""""}"
"2134","","survey-text","14","114824","0.0-12.0","b6ny3ftrlg3ykdaa9god","female","literal","","","feedback","","","{""Q0"":""\n""}"
"3783","debrief.html","external-html","15","118727","0.0-13.0","b6ny3ftrlg3ykdaa9god","female","literal","","","","","",""
