"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2075","consent.html","external-html","0","2080","0.0-0.0","3kox1x1dq9obo5ubz8qh","male","battle","","","","","",""
"3026","","image-button-response","1","5107","0.0-1.0","3kox1x1dq9obo5ubz8qh","male","battle","check-1.png","1","check1","","",""
"941","","image-button-response","2","6049","0.0-2.0","3kox1x1dq9obo5ubz8qh","male","battle","check-2.png","2","check2","","",""
"4693","","instructions","3","10743","0.0-3.0","3kox1x1dq9obo5ubz8qh","male","battle","","","","[{""page_index"":0,""viewing_time"":1315},{""page_index"":1,""viewing_time"":884},{""page_index"":2,""viewing_time"":1604},{""page_index"":3,""viewing_time"":890}]","",""
"26996","","html-slider-response","4","37741","0.0-4.0","3kox1x1dq9obo5ubz8qh","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"49503","","survey-text","5","87246","0.0-5.0","3kox1x1dq9obo5ubz8qh","male","battle","","","description","","","{""Q0"":""Jason underwent a complicated surgery and now has a type of cancer which requires treatment every so often. He is doing well but needs help.""}"
"6307","","survey-likert","6","93554","0.0-6.0-0.0","3kox1x1dq9obo5ubz8qh","male","battle","","","sympathy","","","{""Q0"":2}"
"1917","","survey-likert","7","95472","0.0-6.0-1.0","3kox1x1dq9obo5ubz8qh","male","battle","","","urgent","","","{""Q0"":2}"
"3188","","survey-text","8","98661","0.0-7.0","3kox1x1dq9obo5ubz8qh","male","battle","","","past-donations","","","{""Q0"":""0""}"
"6787","","survey-multi-choice","9","105450","0.0-8.0-0.0","3kox1x1dq9obo5ubz8qh","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2045","","survey-multi-choice","10","107496","0.0-8.0-1.0","3kox1x1dq9obo5ubz8qh","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"6345","","survey-multi-choice","11","113844","0.0-9.0","3kox1x1dq9obo5ubz8qh","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2327","","survey-text","12","116172","0.0-10.0","3kox1x1dq9obo5ubz8qh","male","battle","","","age","","","{""Q0"":""32""}"
"46827","","survey-text","13","162999","0.0-11.0","3kox1x1dq9obo5ubz8qh","male","battle","","","purpose","","","{""Q0"":""How much of our potential prize money that we are willing to give away based on how much empathy we have for someone else's situation?""}"
"1226","","survey-text","14","164227","0.0-12.0","3kox1x1dq9obo5ubz8qh","male","battle","","","feedback","","","{""Q0"":""""}"
"1384","debrief.html","external-html","15","165615","0.0-13.0","3kox1x1dq9obo5ubz8qh","male","battle","","","","","",""
