"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20420","consent.html","external-html","0","21028","0.0-0.0","blrvop58r7zy4no1cf7y","female","journey","","","","","",""
"2802","","image-button-response","1","23838","0.0-1.0","blrvop58r7zy4no1cf7y","female","journey","check-1.png","3","check1","","",""
"1754","","image-button-response","2","25594","0.0-2.0","blrvop58r7zy4no1cf7y","female","journey","check-2.png","2","check2","","",""
"15917","","instructions","3","41512","0.0-3.0","blrvop58r7zy4no1cf7y","female","journey","","","","[{""page_index"":0,""viewing_time"":5000},{""page_index"":1,""viewing_time"":4373},{""page_index"":2,""viewing_time"":5143},{""page_index"":3,""viewing_time"":1399}]","",""
"16396","","html-slider-response","4","57913","0.0-4.0","blrvop58r7zy4no1cf7y","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","43",""
"13743","","survey-text","5","71661","0.0-5.0","blrvop58r7zy4no1cf7y","female","journey","","","description","","","{""Q0"":""good ""}"
"4849","","survey-likert","6","76514","0.0-6.0-0.0","blrvop58r7zy4no1cf7y","female","journey","","","urgent","","","{""Q0"":5}"
"3118","","survey-likert","7","79637","0.0-6.0-1.0","blrvop58r7zy4no1cf7y","female","journey","","","sympathy","","","{""Q0"":5}"
"5187","","survey-text","8","84827","0.0-7.0","blrvop58r7zy4no1cf7y","female","journey","","","past-donations","","","{""Q0"":""4""}"
"3340","","survey-multi-choice","9","88171","0.0-8.0-0.0","blrvop58r7zy4no1cf7y","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"17157","","survey-multi-choice","10","105333","0.0-8.0-1.0","blrvop58r7zy4no1cf7y","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11376","","survey-multi-choice","11","116728","0.0-9.0","blrvop58r7zy4no1cf7y","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5789","","survey-text","12","122521","0.0-10.0","blrvop58r7zy4no1cf7y","female","journey","","","age","","","{""Q0"":""33""}"
"3921","","survey-text","13","126444","0.0-11.0","blrvop58r7zy4no1cf7y","female","journey","","","purpose","","","{""Q0"":""good""}"
"20983","","survey-text","14","147427","0.0-12.0","blrvop58r7zy4no1cf7y","female","journey","","","feedback","","","{""Q0"":""nice""}"
"71212","debrief.html","external-html","15","221045","0.0-13.0","blrvop58r7zy4no1cf7y","female","journey","","","","","",""
