"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9520","consent.html","external-html","0","9536","0.0-0.0","2tayqn7edtoubon5u94m","male","battle","","","","","",""
"1709","","image-button-response","1","11249","0.0-1.0","2tayqn7edtoubon5u94m","male","battle","check-1.png","1","check1","","",""
"2829","","image-button-response","2","14080","0.0-2.0","2tayqn7edtoubon5u94m","male","battle","check-2.png","2","check2","","",""
"12573","","instructions","3","26654","0.0-3.0","2tayqn7edtoubon5u94m","male","battle","","","","[{""page_index"":0,""viewing_time"":3185},{""page_index"":1,""viewing_time"":5114},{""page_index"":2,""viewing_time"":3256},{""page_index"":3,""viewing_time"":1018}]","",""
"37371","","html-slider-response","4","64027","0.0-4.0","2tayqn7edtoubon5u94m","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","5",""
"55097","","survey-text","5","119127","0.0-5.0","2tayqn7edtoubon5u94m","male","battle","","","description","","","{""Q0"":""He is a good guy who is facing a tough battle, cancer.  He is going to need support and will incur a lot of medical bills.""}"
"6359","","survey-likert","6","125489","0.0-6.0-0.0","2tayqn7edtoubon5u94m","male","battle","","","sympathy","","","{""Q0"":6}"
"2483","","survey-likert","7","127974","0.0-6.0-1.0","2tayqn7edtoubon5u94m","male","battle","","","urgent","","","{""Q0"":5}"
"9140","","survey-text","8","137116","0.0-7.0","2tayqn7edtoubon5u94m","male","battle","","","past-donations","","","{""Q0"":""20""}"
"4842","","survey-multi-choice","9","141964","0.0-8.0-0.0","2tayqn7edtoubon5u94m","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2601","","survey-multi-choice","10","144568","0.0-8.0-1.0","2tayqn7edtoubon5u94m","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"13930","","survey-multi-choice","11","158504","0.0-9.0","2tayqn7edtoubon5u94m","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3848","","survey-text","12","162354","0.0-10.0","2tayqn7edtoubon5u94m","male","battle","","","age","","","{""Q0"":""56""}"
"3458","","survey-text","13","165813","0.0-11.0","2tayqn7edtoubon5u94m","male","battle","","","purpose","","","{""Q0"":""""}"
"2394","","survey-text","14","168208","0.0-12.0","2tayqn7edtoubon5u94m","male","battle","","","feedback","","","{""Q0"":""""}"
"5965","debrief.html","external-html","15","174323","0.0-13.0","2tayqn7edtoubon5u94m","male","battle","","","","","",""
