"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22390","consent.html","external-html","0","22504","0.0-0.0","ayezloaf74xtngnt0g7n","male","battle","","","","","",""
"2969","","image-button-response","1","25499","0.0-1.0","ayezloaf74xtngnt0g7n","male","battle","check-1.png","1","check1","","",""
"3710","","image-button-response","2","29215","0.0-2.0","ayezloaf74xtngnt0g7n","male","battle","check-2.png","2","check2","","",""
"29321","","instructions","3","58539","0.0-3.0","ayezloaf74xtngnt0g7n","male","battle","","","","[{""page_index"":0,""viewing_time"":5599},{""page_index"":1,""viewing_time"":16812},{""page_index"":2,""viewing_time"":4640},{""page_index"":3,""viewing_time"":2267}]","",""
"41226","","html-slider-response","4","99773","0.0-4.0","ayezloaf74xtngnt0g7n","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","0",""
"79806","","survey-text","5","179587","0.0-5.0","ayezloaf74xtngnt0g7n","male","battle","","","description","","","{""Q0"":""Says he needs money for treatment.  However no mention of health insurance coverage or any relevant detail.""}"
"6571","","survey-likert","6","186177","0.0-6.0-0.0","ayezloaf74xtngnt0g7n","male","battle","","","urgent","","","{""Q0"":3}"
"2877","","survey-likert","7","189060","0.0-6.0-1.0","ayezloaf74xtngnt0g7n","male","battle","","","sympathy","","","{""Q0"":6}"
"10563","","survey-text","8","199627","0.0-7.0","ayezloaf74xtngnt0g7n","male","battle","","","past-donations","","","{""Q0"":""12""}"
"6326","","survey-multi-choice","9","205963","0.0-8.0-0.0","ayezloaf74xtngnt0g7n","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2389","","survey-multi-choice","10","208360","0.0-8.0-1.0","ayezloaf74xtngnt0g7n","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10196","","survey-multi-choice","11","218595","0.0-9.0","ayezloaf74xtngnt0g7n","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"8478","","survey-text","12","227077","0.0-10.0","ayezloaf74xtngnt0g7n","male","battle","","","age","","","{""Q0"":""62""}"
"11574","","survey-text","13","238655","0.0-11.0","ayezloaf74xtngnt0g7n","male","battle","","","purpose","","","{""Q0"":""Altruism""}"
"2701","","survey-text","14","241362","0.0-12.0","ayezloaf74xtngnt0g7n","male","battle","","","feedback","","","{""Q0"":""""}"
"3874","debrief.html","external-html","15","245539","0.0-13.0","ayezloaf74xtngnt0g7n","male","battle","","","","","",""
