"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7307","consent.html","external-html","0","7491","0.0-0.0","ezgdxtkvrsnghr8moz0h","female","journey","","","","","",""
"4821","","image-button-response","1","12316","0.0-1.0","ezgdxtkvrsnghr8moz0h","female","journey","check-1.png","1","check1","","",""
"2911","","image-button-response","2","15229","0.0-2.0","ezgdxtkvrsnghr8moz0h","female","journey","check-2.png","2","check2","","",""
"35033","","instructions","3","50262","0.0-3.0","ezgdxtkvrsnghr8moz0h","female","journey","","","","[{""page_index"":0,""viewing_time"":6221},{""page_index"":1,""viewing_time"":20059},{""page_index"":2,""viewing_time"":7618},{""page_index"":3,""viewing_time"":1134}]","",""
"48125","","html-slider-response","4","98390","0.0-4.0","ezgdxtkvrsnghr8moz0h","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","20",""
"100949","","survey-text","5","199341","0.0-5.0","ezgdxtkvrsnghr8moz0h","female","journey","","","description","","","{""Q0"":""Jennifer has Lymphoma and no insurance, so she has to foot the bill herself but is unable to walk, much less go to work.  Please help her!  Donate anything you can.  Please also vote for Medicare for all so we can STOP other people from ending up in this terrible situation.  Money should not be something a sick person has to worry about.   ""}"
"13511","","survey-likert","6","212853","0.0-6.0-0.0","ezgdxtkvrsnghr8moz0h","female","journey","","","urgent","","","{""Q0"":4}"
"5171","","survey-likert","7","218028","0.0-6.0-1.0","ezgdxtkvrsnghr8moz0h","female","journey","","","sympathy","","","{""Q0"":6}"
"5845","","survey-text","8","223877","0.0-7.0","ezgdxtkvrsnghr8moz0h","female","journey","","","past-donations","","","{""Q0"":""10""}"
"4498","","survey-multi-choice","9","228377","0.0-8.0-0.0","ezgdxtkvrsnghr8moz0h","female","journey","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"2501","","survey-multi-choice","10","230886","0.0-8.0-1.0","ezgdxtkvrsnghr8moz0h","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"12634","","survey-multi-choice","11","243532","0.0-9.0","ezgdxtkvrsnghr8moz0h","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4955","","survey-text","12","248492","0.0-10.0","ezgdxtkvrsnghr8moz0h","female","journey","","","age","","","{""Q0"":""39""}"
"11194","","survey-text","13","259687","0.0-11.0","ezgdxtkvrsnghr8moz0h","female","journey","","","purpose","","","{""Q0"":""empathy vs selfishness""}"
"7401","","survey-text","14","267089","0.0-12.0","ezgdxtkvrsnghr8moz0h","female","journey","","","feedback","","","{""Q0"":""no thanks""}"
"6607","debrief.html","external-html","15","273941","0.0-13.0","ezgdxtkvrsnghr8moz0h","female","journey","","","","","",""
