"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"41812","consent.html","external-html","0","41847","0.0-0.0","64hw0jl9ys1tl37x918l","male","battle","","","","","",""
"4749","","image-button-response","1","46599","0.0-1.0","64hw0jl9ys1tl37x918l","male","battle","check-1.png","1","check1","","",""
"4976","","image-button-response","2","51576","0.0-2.0","64hw0jl9ys1tl37x918l","male","battle","check-2.png","2","check2","","",""
"72630","","instructions","3","124208","0.0-3.0","64hw0jl9ys1tl37x918l","male","battle","","","","[{""page_index"":0,""viewing_time"":13798},{""page_index"":1,""viewing_time"":42928},{""page_index"":2,""viewing_time"":14659},{""page_index"":3,""viewing_time"":1245}]","",""
"82784","","html-slider-response","4","206994","0.0-4.0","64hw0jl9ys1tl37x918l","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"48956","","survey-text","5","255951","0.0-5.0","64hw0jl9ys1tl37x918l","male","battle","","","description","","","{""Q0"":""There is a person online who has Lymphoma and his situation looks pretty bad. I felt sorry for him so Im going to see if I am able to donate money.""}"
"15794","","survey-likert","6","271748","0.0-6.0-0.0","64hw0jl9ys1tl37x918l","male","battle","","","urgent","","","{""Q0"":6}"
"6510","","survey-likert","7","278261","0.0-6.0-1.0","64hw0jl9ys1tl37x918l","male","battle","","","sympathy","","","{""Q0"":2}"
"8589","","survey-text","8","286851","0.0-7.0","64hw0jl9ys1tl37x918l","male","battle","","","past-donations","","","{""Q0"":""5""}"
"5349","","survey-multi-choice","9","292202","0.0-8.0-0.0","64hw0jl9ys1tl37x918l","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4709","","survey-multi-choice","10","296914","0.0-8.0-1.0","64hw0jl9ys1tl37x918l","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"13857","","survey-multi-choice","11","310778","0.0-9.0","64hw0jl9ys1tl37x918l","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3744","","survey-text","12","314523","0.0-10.0","64hw0jl9ys1tl37x918l","male","battle","","","age","","","{""Q0"":""24""}"
"33237","","survey-text","13","347761","0.0-11.0","64hw0jl9ys1tl37x918l","male","battle","","","purpose","","","{""Q0"":""To see how many people be willing to give after receiving a bonus.""}"
"1748","","survey-text","14","349510","0.0-12.0","64hw0jl9ys1tl37x918l","male","battle","","","feedback","","","{""Q0"":""""}"
"5859","debrief.html","external-html","15","355478","0.0-13.0","64hw0jl9ys1tl37x918l","male","battle","","","","","",""
