"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10290","consent.html","external-html","0","10502","0.0-0.0","52c80x5kpd5aekm94ktk","male","battle","","","","","",""
"7034","","image-button-response","1","17541","0.0-1.0","52c80x5kpd5aekm94ktk","male","battle","check-1.png","1","check1","","",""
"8586","","image-button-response","2","26129","0.0-2.0","52c80x5kpd5aekm94ktk","male","battle","check-2.png","2","check2","","",""
"72517","","instructions","3","98646","0.0-3.0","52c80x5kpd5aekm94ktk","male","battle","","","","[{""page_index"":0,""viewing_time"":5789},{""page_index"":1,""viewing_time"":42594},{""page_index"":2,""viewing_time"":22137},{""page_index"":3,""viewing_time"":1996}]","",""
"20158","","html-slider-response","4","118810","0.0-4.0","52c80x5kpd5aekm94ktk","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","40",""
"8714","","survey-text","5","127526","0.0-5.0","52c80x5kpd5aekm94ktk","male","battle","","","description","","","{""Q0"":""Good""}"
"5397","","survey-likert","6","132926","0.0-6.0-0.0","52c80x5kpd5aekm94ktk","male","battle","","","urgent","","","{""Q0"":6}"
"7891","","survey-likert","7","140821","0.0-6.0-1.0","52c80x5kpd5aekm94ktk","male","battle","","","sympathy","","","{""Q0"":5}"
"7111","","survey-text","8","147933","0.0-7.0","52c80x5kpd5aekm94ktk","male","battle","","","past-donations","","","{""Q0"":""3""}"
"15457","","survey-multi-choice","9","163391","0.0-8.0-0.0","52c80x5kpd5aekm94ktk","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5763","","survey-multi-choice","10","169157","0.0-8.0-1.0","52c80x5kpd5aekm94ktk","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"23194","","survey-multi-choice","11","192367","0.0-9.0","52c80x5kpd5aekm94ktk","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6818","","survey-text","12","199185","0.0-10.0","52c80x5kpd5aekm94ktk","male","battle","","","age","","","{""Q0"":""32""}"
"3096","","survey-text","13","202283","0.0-11.0","52c80x5kpd5aekm94ktk","male","battle","","","purpose","","","{""Q0"":""""}"
"3141","","survey-text","14","205425","0.0-12.0","52c80x5kpd5aekm94ktk","male","battle","","","feedback","","","{""Q0"":""""}"
"7129","debrief.html","external-html","15","213433","0.0-13.0","52c80x5kpd5aekm94ktk","male","battle","","","","","",""
