"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14330","consent.html","external-html","0","14469","0.0-0.0","94nsp851xnodnlo8b5rw","male","battle","","","","","",""
"2790","","image-button-response","1","17262","0.0-1.0","94nsp851xnodnlo8b5rw","male","battle","check-1.png","1","check1","","",""
"3120","","image-button-response","2","20383","0.0-2.0","94nsp851xnodnlo8b5rw","male","battle","check-2.png","2","check2","","",""
"19607","","instructions","3","39991","0.0-3.0","94nsp851xnodnlo8b5rw","male","battle","","","","[{""page_index"":0,""viewing_time"":4353},{""page_index"":1,""viewing_time"":11061},{""page_index"":2,""viewing_time"":3320},{""page_index"":3,""viewing_time"":872}]","",""
"26180","","html-slider-response","4","66173","0.0-4.0","94nsp851xnodnlo8b5rw","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","10",""
"31269","","survey-text","5","97444","0.0-5.0","94nsp851xnodnlo8b5rw","male","battle","","","description","","","{""Q0"":""Jason is fighting cancer but his outlook doesn't look all that positive. He has to undergo more chemo and other therapies.""}"
"5045","","survey-likert","6","102492","0.0-6.0-0.0","94nsp851xnodnlo8b5rw","male","battle","","","sympathy","","","{""Q0"":6}"
"3274","","survey-likert","7","105771","0.0-6.0-1.0","94nsp851xnodnlo8b5rw","male","battle","","","urgent","","","{""Q0"":6}"
"4249","","survey-text","8","110024","0.0-7.0","94nsp851xnodnlo8b5rw","male","battle","","","past-donations","","","{""Q0"":""5""}"
"2862","","survey-multi-choice","9","112889","0.0-8.0-0.0","94nsp851xnodnlo8b5rw","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1940","","survey-multi-choice","10","114835","0.0-8.0-1.0","94nsp851xnodnlo8b5rw","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"8889","","survey-multi-choice","11","123734","0.0-9.0","94nsp851xnodnlo8b5rw","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3059","","survey-text","12","126797","0.0-10.0","94nsp851xnodnlo8b5rw","male","battle","","","age","","","{""Q0"":""47""}"
"10216","","survey-text","13","137014","0.0-11.0","94nsp851xnodnlo8b5rw","male","battle","","","purpose","","","{""Q0"":""To see how charitable I'd be""}"
"2346","","survey-text","14","139362","0.0-12.0","94nsp851xnodnlo8b5rw","male","battle","","","feedback","","","{""Q0"":""""}"
"4569","debrief.html","external-html","15","144204","0.0-13.0","94nsp851xnodnlo8b5rw","male","battle","","","","","",""
