"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"109915","consent.html","external-html","0","110347","0.0-0.0","gaoslupu662yk6heduee","female","battle","","","","","",""
"5416","","image-button-response","1","115771","0.0-1.0","gaoslupu662yk6heduee","female","battle","check-1.png","1","check1","","",""
"11016","","image-button-response","2","126792","0.0-2.0","gaoslupu662yk6heduee","female","battle","check-2.png","2","check2","","",""
"8174","","instructions","3","134969","0.0-3.0","gaoslupu662yk6heduee","female","battle","","","","[{""page_index"":0,""viewing_time"":4086},{""page_index"":1,""viewing_time"":1454},{""page_index"":2,""viewing_time"":1032},{""page_index"":3,""viewing_time"":1600}]","",""
"2930","","html-slider-response","4","137903","0.0-4.0","gaoslupu662yk6heduee","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","32",""
"9827","","survey-text","5","147734","0.0-5.0","gaoslupu662yk6heduee","female","battle","","","description","","","{""Q0"":""IT WAS BAD""}"
"4973","","survey-likert","6","152713","0.0-6.0-0.0","gaoslupu662yk6heduee","female","battle","","","sympathy","","","{""Q0"":4}"
"2169","","survey-likert","7","154886","0.0-6.0-1.0","gaoslupu662yk6heduee","female","battle","","","urgent","","","{""Q0"":4}"
"4115","","survey-text","8","159005","0.0-7.0","gaoslupu662yk6heduee","female","battle","","","past-donations","","","{""Q0"":""5""}"
"1987","","survey-multi-choice","9","161001","0.0-8.0-0.0","gaoslupu662yk6heduee","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1734","","survey-multi-choice","10","162742","0.0-8.0-1.0","gaoslupu662yk6heduee","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"6411","","survey-multi-choice","11","169177","0.0-9.0","gaoslupu662yk6heduee","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"9562","","survey-text","12","178742","0.0-10.0","gaoslupu662yk6heduee","female","battle","","","age","","","{""Q0"":""35""}"
"6300","","survey-text","13","185046","0.0-11.0","gaoslupu662yk6heduee","female","battle","","","purpose","","","{""Q0"":""IT WAS GOOD""}"
"4149","","survey-text","14","189198","0.0-12.0","gaoslupu662yk6heduee","female","battle","","","feedback","","","{""Q0"":""GOOD""}"
"7271","debrief.html","external-html","15","198646","0.0-13.0","gaoslupu662yk6heduee","female","battle","","","","","",""
