"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20635","consent.html","external-html","0","20673","0.0-0.0","90zp6zb7vubmrq95g60v","female","battle","","","","","",""
"2411","","image-button-response","1","23096","0.0-1.0","90zp6zb7vubmrq95g60v","female","battle","check-1.png","1","check1","","",""
"2699","","image-button-response","2","25800","0.0-2.0","90zp6zb7vubmrq95g60v","female","battle","check-2.png","2","check2","","",""
"36803","","instructions","3","62606","0.0-3.0","90zp6zb7vubmrq95g60v","female","battle","","","","[{""page_index"":0,""viewing_time"":5498},{""page_index"":1,""viewing_time"":24238},{""page_index"":2,""viewing_time"":5724},{""page_index"":3,""viewing_time"":1342}]","",""
"63534","","html-slider-response","4","126146","0.0-4.0","90zp6zb7vubmrq95g60v","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"13661","","survey-text","5","139810","0.0-5.0","90zp6zb7vubmrq95g60v","female","battle","","","description","","","{""Q0"":""battling cancer and needs funds to cover treatments""}"
"8513","","survey-likert","6","148326","0.0-6.0-0.0","90zp6zb7vubmrq95g60v","female","battle","","","urgent","","","{""Q0"":3}"
"1983","","survey-likert","7","150313","0.0-6.0-1.0","90zp6zb7vubmrq95g60v","female","battle","","","sympathy","","","{""Q0"":4}"
"4094","","survey-text","8","154410","0.0-7.0","90zp6zb7vubmrq95g60v","female","battle","","","past-donations","","","{""Q0"":""10""}"
"2012","","survey-multi-choice","9","156425","0.0-8.0-0.0","90zp6zb7vubmrq95g60v","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2264","","survey-multi-choice","10","158694","0.0-8.0-1.0","90zp6zb7vubmrq95g60v","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10418","","survey-multi-choice","11","169136","0.0-9.0","90zp6zb7vubmrq95g60v","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"2471","","survey-text","12","171612","0.0-10.0","90zp6zb7vubmrq95g60v","female","battle","","","age","","","{""Q0"":""32""}"
"30343","","survey-text","13","201958","0.0-11.0","90zp6zb7vubmrq95g60v","female","battle","","","purpose","","","{""Q0"":""""}"
"1515","","survey-text","14","203478","0.0-12.0","90zp6zb7vubmrq95g60v","female","battle","","","feedback","","","{""Q0"":""""}"
"7945","debrief.html","external-html","15","211541","0.0-13.0","90zp6zb7vubmrq95g60v","female","battle","","","","","",""
