"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13507","consent.html","external-html","0","13632","0.0-0.0","q6ewpfdqmwtlkfy4vvnn","male","literal","","","","","",""
"4313","","image-button-response","1","17949","0.0-1.0","q6ewpfdqmwtlkfy4vvnn","male","literal","check-1.png","1","check1","","",""
"5014","","image-button-response","2","22964","0.0-2.0","q6ewpfdqmwtlkfy4vvnn","male","literal","check-2.png","2","check2","","",""
"35391","","instructions","3","58356","0.0-3.0","q6ewpfdqmwtlkfy4vvnn","male","literal","","","","[{""page_index"":0,""viewing_time"":7711},{""page_index"":1,""viewing_time"":18247},{""page_index"":2,""viewing_time"":8225},{""page_index"":3,""viewing_time"":1207}]","",""
"74997","","html-slider-response","4","133355","0.0-4.0","q6ewpfdqmwtlkfy4vvnn","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","30",""
"54142","","survey-text","5","187499","0.0-5.0","q6ewpfdqmwtlkfy4vvnn","male","literal","","","description","","","{""Q0"":""Jason was diagnosed with Lymphoma after having thyroid surgery. He will have to undergo chemotherapy every 21 days.""}"
"13950","","survey-likert","6","201451","0.0-6.0-0.0","q6ewpfdqmwtlkfy4vvnn","male","literal","","","sympathy","","","{""Q0"":6}"
"47677","","survey-likert","7","249131","0.0-6.0-1.0","q6ewpfdqmwtlkfy4vvnn","male","literal","","","urgent","","","{""Q0"":6}"
"4334","","survey-text","8","253466","0.0-7.0","q6ewpfdqmwtlkfy4vvnn","male","literal","","","past-donations","","","{""Q0"":""1""}"
"2750","","survey-multi-choice","9","256218","0.0-8.0-0.0","q6ewpfdqmwtlkfy4vvnn","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3894","","survey-multi-choice","10","260114","0.0-8.0-1.0","q6ewpfdqmwtlkfy4vvnn","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"16768","","survey-multi-choice","11","276891","0.0-9.0","q6ewpfdqmwtlkfy4vvnn","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4973","","survey-text","12","281866","0.0-10.0","q6ewpfdqmwtlkfy4vvnn","male","literal","","","age","","","{""Q0"":""57""}"
"2335","","survey-text","13","284202","0.0-11.0","q6ewpfdqmwtlkfy4vvnn","male","literal","","","purpose","","","{""Q0"":""""}"
"1759","","survey-text","14","285962","0.0-12.0","q6ewpfdqmwtlkfy4vvnn","male","literal","","","feedback","","","{""Q0"":""""}"
"12033","debrief.html","external-html","15","298395","0.0-13.0","q6ewpfdqmwtlkfy4vvnn","male","literal","","","","","",""
