"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20058","consent.html","external-html","0","20143","0.0-0.0","uv7n6rqtbg15t6f5hu8u","female","literal","","","","","",""
"2732","","image-button-response","1","22877","0.0-1.0","uv7n6rqtbg15t6f5hu8u","female","literal","check-1.png","1","check1","","",""
"4100","","image-button-response","2","26979","0.0-2.0","uv7n6rqtbg15t6f5hu8u","female","literal","check-2.png","2","check2","","",""
"27413","","instructions","3","54392","0.0-3.0","uv7n6rqtbg15t6f5hu8u","female","literal","","","","[{""page_index"":0,""viewing_time"":5803},{""page_index"":1,""viewing_time"":15310},{""page_index"":2,""viewing_time"":5314},{""page_index"":3,""viewing_time"":986}]","",""
"41622","","html-slider-response","4","96016","0.0-4.0","uv7n6rqtbg15t6f5hu8u","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","25",""
"72822","","survey-text","5","168838","0.0-5.0","uv7n6rqtbg15t6f5hu8u","female","literal","","","description","","","{""Q0"":""Jennifer has been diagnosed with lyphoma.  She will have to undergo treatments.  Her friend has set up a donation site to help her with expenses for her during this difficult time.""}"
"6135","","survey-likert","6","174974","0.0-6.0-0.0","uv7n6rqtbg15t6f5hu8u","female","literal","","","urgent","","","{""Q0"":3}"
"4201","","survey-likert","7","179176","0.0-6.0-1.0","uv7n6rqtbg15t6f5hu8u","female","literal","","","sympathy","","","{""Q0"":5}"
"5566","","survey-text","8","184743","0.0-7.0","uv7n6rqtbg15t6f5hu8u","female","literal","","","past-donations","","","{""Q0"":""1""}"
"4863","","survey-multi-choice","9","189608","0.0-8.0-0.0","uv7n6rqtbg15t6f5hu8u","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2365","","survey-multi-choice","10","191974","0.0-8.0-1.0","uv7n6rqtbg15t6f5hu8u","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"12672","","survey-multi-choice","11","204650","0.0-9.0","uv7n6rqtbg15t6f5hu8u","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4264","","survey-text","12","208915","0.0-10.0","uv7n6rqtbg15t6f5hu8u","female","literal","","","age","","","{""Q0"":""45""}"
"14488","","survey-text","13","223404","0.0-11.0","uv7n6rqtbg15t6f5hu8u","female","literal","","","purpose","","","{""Q0"":""How much someone would be willing to donate?""}"
"3288","","survey-text","14","226692","0.0-12.0","uv7n6rqtbg15t6f5hu8u","female","literal","","","feedback","","","{""Q0"":""no""}"
"11986","debrief.html","external-html","15","238897","0.0-13.0","uv7n6rqtbg15t6f5hu8u","female","literal","","","","","",""
